priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
1.0,2.0,298.07957205186995,298.07957205186995,300.1029500027219,309.585541915101,310.2585471798011,312.71250506119765,0.0,14.6329330093277
0.0,3.0,299.7008605173459,299.7008605173459,302.1802216284732,314.28964873723965,317.32456540392246,319.83164089734123,0.0,20.130780379995315
0.0,2.0,304.49769552459,304.49769552459,304.8036449816851,317.60939248565376,319.93343248649217,322.4076194766421,0.0,17.90992395205211
0.0,2.0,312.072485832718,312.072485832718,315.6741026152591,322.56989458033735,325.06869838675544,327.6347604954333,0.0,15.56227466271531
0.0,1.0,312.2365011845644,312.2365011845644,313.2857214402512,327.26956446615293,329.8823943248145,332.3993209415201,0.0,20.162819756955685
0.0,3.0,314.6945030266823,314.6945030266823,317.6840180273665,327.0953496509976,330.7491010577321,333.00408975171587,0.0,18.30958672503357
0.0,3.0,323.34550363063556,323.34550363063556,326.8641656183355,327.6359962949493,331.2008921493801,333.6144835279926,0.0,10.268979897357042
1.0,5.0,328.40426635405373,328.40426635405373,331.0451429029584,334.21667510973884,336.30199610308796,338.77833600271157,0.0,10.374069648657837
1.0,5.0,329.7054248902397,329.7054248902397,336.2171389595228,381.4441635126386,385.7336553596995,388.12435361740955,0.0,58.41892872716983
1.0,1.0,330.17974393162007,332.3993209415201,332.8249519657955,362.9010989354717,363.32672995974707,365.6002091371458,2.2195770099000356,35.420465205525716
0.0,5.0,337.77748257054026,337.77748257054026,340.0058499965319,345.2468209271861,349.1418550198444,351.5362759363575,0.0,13.758793365817269
0.0,1.0,339.5356351324348,339.5356351324348,343.7474596620826,348.1679176994097,352.3797422290575,354.7008777997905,0.0,15.165242667355699
0.0,5.0,343.1532302550058,343.1532302550058,347.04694761222095,365.3883096366887,367.62242529667407,369.9219080628445,0.0,26.768677807838742
0.0,2.0,360.74795327130056,360.74795327130056,362.25980696510845,369.1809600163855,370.6726719974953,373.24125381808636,0.0,12.493300546785804
0.0,3.0,375.9942863327912,375.9942863327912,377.7137028249445,378.4530689615937,381.35292572013594,383.7518617211204,0.0,7.757575388329201
0.0,0.0,383.4568116765154,383.4568116765154,384.80167378006485,398.36430808527325,401.3758368554894,403.7741517734178,0.0,20.317340096902456
0.0,3.0,394.5961950342207,394.5961950342207,396.4459122817894,458.1284016451582,460.5336744482824,463.11728326776307,0.0,68.52108823354234
0.0,3.0,405.7608116198285,405.7608116198285,408.11108648851706,424.98015122512743,427.90681277519116,430.38637379177214,0.0,24.62556217194367
0.0,0.0,412.4756945871209,412.4756945871209,414.05399333252933,416.92173560163434,420.1055121595404,422.6006524729649,0.0,10.124957885843969
0.0,5.0,412.8175261959627,412.8175261959627,417.8912016393848,418.4407159961311,422.9588358839976,425.41574253891116,0.0,12.598216342948433
1.0,4.0,414.23622126708767,414.23622126708767,416.82153859208466,447.87856719644986,450.46388452144686,452.96665732559956,0.0,38.730436058511884
0.0,0.0,419.94497223478265,419.94497223478265,421.8395584840322,423.07301660242626,423.7092567925655,426.13321258631527,0.0,6.188240351532613
0.0,4.0,423.0193722277124,425.41574253891116,428.5263464529572,429.05158032825005,432.1621842422961,434.6209853694291,2.3963703111987797,11.601613141716712
1.0,2.0,428.51618209854485,428.51618209854485,432.7328305484195,449.73083260348767,453.41644937877777,455.84194243190126,0.0,27.325760333356413
0.0,3.0,433.4250005213068,433.4250005213068,434.9342468390579,442.93981720470725,445.3650932641087,447.81771979205274,0.0,14.392719270745943
0.0,5.0,435.1661517152752,435.1661517152752,441.2387573095016,476.6011492490252,481.00708817658494,483.3955306708726,0.0,48.22937895559738
1.0,1.0,437.75796633394884,437.75796633394884,442.76473797050755,448.8093843599844,449.92726710765425,452.2930650370099,0.0,14.535098703061067
1.0,2.0,450.3614893766218,450.3614893766218,453.91923688368854,473.1086935361215,475.38027157896556,477.9014753070393,0.0,27.53998593041746
0.0,5.0,458.93483950640183,458.93483950640183,461.05685052185066,468.50162683183424,470.06808229172753,472.3700841264224,0.0,13.435244620020569
1.0,1.0,459.3570772016295,459.3570772016295,464.23810779071175,470.81755361522636,473.47636198208636,475.9107689810138,0.0,16.55369177938428
1.0,5.0,463.8524174533264,463.8524174533264,472.778955446241,480.5377876619458,485.5754367659715,487.90915195907655,0.0,24.05673450575017
0.0,3.0,466.20579416164725,466.20579416164725,469.62165332177284,470.3674207314264,472.4070941831252,474.8715947425181,0.0,8.665800580870837
1.0,0.0,468.60428460590293,472.3700841264224,476.60569073459715,521.2550157339188,523.2684001198712,525.8157327914939,3.765799520519465,57.211448185590996
0.0,1.0,469.9450752878175,474.8715947425181,478.9507969888157,503.4278837714014,507.507086017699,509.82615639947704,4.92651945470061,39.88108111165957
0.0,4.0,477.2271854428781,477.9014753070393,484.74009356442417,493.51184928293645,498.1282453180991,500.57281076694306,0.6742898641611532,23.34562532406494
0.0,3.0,481.94074280229984,481.94074280229984,486.70433520090137,491.6745526232597,494.99573225725743,497.3844827352202,0.0,15.44373993292038
0.0,4.0,490.36978908771914,490.36978908771914,498.50699438062566,502.08983438502986,506.33815078904746,508.6497945027976,0.0,18.28000541507845
0.0,3.0,493.5817990503837,493.5817990503837,498.050858805154,503.6903267264098,506.4927198145134,508.9436237657339,0.0,15.361824715350167
0.0,1.0,504.78449101408853,504.78449101408853,508.4783142250077,518.163979578338,521.8578027892571,524.1969768336331,0.0,19.4124858195446
1.0,1.0,505.66991625331383,505.66991625331383,510.9306821023488,515.8162861371914,518.8548297640041,521.0415547599148,0.0,15.37163850660096
0.0,5.0,506.09042237073214,508.6497945027976,512.2637797605698,526.9379894931617,530.5519747509339,532.9664804495249,2.559372132065448,26.87605807879271
0.0,2.0,512.0872476066185,512.0872476066185,515.0142835351372,520.0254442259895,521.6180813336476,524.0472758228849,0.0,11.960028216266437
1.0,5.0,521.0390071898127,521.0390071898127,523.0118294251645,562.9582710379486,566.5977599399671,569.1345406150109,0.0,48.095533425198255
1.0,5.0,521.3096599945269,524.0472758228849,528.6418549695846,532.1853377296038,536.7799168763036,539.2060311854303,2.7376158283580025,17.896371190903437
0.0,3.0,522.5765055354328,524.1969768336331,525.9998240824144,532.480416058412,534.2832633071932,536.5548563416638,1.6204712982003002,13.978350806230992
0.0,5.0,526.035727659509,526.035727659509,530.0358020469769,539.8359702263601,541.6138223916057,544.1684170638752,0.0,18.132689404366147
0.0,4.0,527.4589652817143,532.9664804495249,536.7300351468505,545.4528123711082,549.2163670684338,551.3066865475525,5.5075151678105385,23.84772126583823
1.0,3.0,534.6523156382377,534.6523156382377,539.9198487581967,546.5433443445594,549.1111945293785,551.5308533790338,0.0,16.878537740796105
0.0,2.0,535.1840226380401,536.5548563416638,539.9633480120597,560.1687979665454,562.4636729390031,564.9273444305956,1.3708337036237026,29.743321792555435
0.0,2.0,543.919868563282,543.919868563282,548.3271466893073,549.5689667047602,553.4268754335415,555.7547282442291,0.0,11.834859680947147
0.0,2.0,566.0789953921039,566.0789953921039,568.5656910787732,578.4376275986643,581.6124818662039,584.0665347520832,0.0,17.987539359979223
0.0,3.0,569.2587622038384,569.2587622038384,570.483144055947,573.8860244665634,574.8838648366769,577.1359048510195,0.0,7.877142647181131
0.0,5.0,571.8272697708422,571.8272697708422,573.031307851958,582.8822259607165,583.3448545462675,585.7774386089607,0.0,13.95016883811843
0.0,0.0,574.945576864647,574.945576864647,576.688014235481,577.5426705309397,580.3124983172409,582.551120330584,0.0,7.605543465936989
1.0,3.0,575.5785203851349,575.5785203851349,577.5233312433436,577.927111732125,579.1145195557282,581.5423269336106,0.0,5.963806548475759
0.0,1.0,588.0613879727225,588.0613879727225,588.9467215288913,597.8700212726936,600.4220214955291,602.7991514989534,0.0,14.737763526230879
0.0,0.0,588.4120750263187,588.4120750263187,589.0636153453491,589.5029335893727,591.8211405750699,594.2816860635043,0.0,5.869611037185564
0.0,5.0,601.4159992724325,601.4159992724325,602.414207941915,608.7997161972651,611.0598210260559,613.4456064753398,0.0,12.0296072029073
0.0,1.0,603.4224515066503,603.4224515066503,607.8052843821297,621.0869686175381,625.4698014930175,627.9835785167627,0.0,24.561127010112386
0.0,1.0,606.1370015048876,606.1370015048876,606.6719740234782,622.0380418322649,623.1697359803409,625.6823687966391,0.0,19.545367291751518
0.0,1.0,608.5796674369527,608.5796674369527,613.0583088441722,614.2500258643771,618.1731117160409,620.6475626195609,0.0,12.06789518260814
1.0,0.0,611.0281065758776,611.0281065758776,612.9138128449542,615.14227773411,617.0279840031867,619.4685682621616,0.0,8.440461686284038
0.0,4.0,612.9987939416494,612.9987939416494,614.6696249906212,615.4104951400724,617.646621792485,620.2123962508639,0.0,7.21360230921448
0.0,2.0,614.0085875621952,619.4685682621616,621.8399937811761,634.3692350133158,635.0305064491229,637.3922225601141,5.459980699966422,23.383634997918875
0.0,0.0,615.6216448554213,615.6216448554213,621.572753409828,627.9521453165493,630.014364982067,632.3454225447631,0.0,16.723777689341773
0.0,3.0,616.0258844649421,620.2123962508639,623.6628953451473,626.4825428511641,629.9330419454475,632.3347229923385,4.186511785921766,16.308838527396347
1.0,1.0,616.6525498670132,620.6475626195609,624.7236365650174,643.8430997201866,647.9191736656431,650.4098691063544,3.995012752547609,33.7573192393412
0.0,5.0,617.8755824304892,625.6823687966391,630.7028426969737,648.7833769574603,651.5816286355727,654.1167792064608,7.806786366149936,36.241196775971616
0.0,0.0,629.478536291839,632.3347229923385,637.8847549739043,638.2211850961002,641.5489948554437,644.0015644048444,2.8561867004995065,14.523028113005466
1.0,1.0,631.6280515235578,631.6280515235578,635.8794879958263,657.4762566086602,661.7276930809286,664.0795720232258,0.0,32.451520499667936
1.0,0.0,634.884533168126,637.3922225601141,642.7524458571709,656.813237115914,659.9512381907487,662.3772250530271,2.5076893919880376,27.49269188490109
0.0,2.0,636.581190257415,636.581190257415,639.3053662792289,659.2617030809736,660.3192124361209,662.819981727917,0.0,26.238791470502065
0.0,4.0,638.0579448758434,644.0015644048444,647.7468930014444,654.6431506765045,656.1662570508823,658.6420250272022,5.943619529001012,20.584080151358762
1.0,3.0,640.9716454589708,650.4098691063544,653.8293873606849,668.2246448237439,670.4799201186681,672.8944292948661,9.438223647383666,31.922783835895302
0.0,5.0,660.8705885957753,660.8705885957753,666.1135977370262,669.6070581409928,674.2945117266881,676.6244230241097,0.0,15.753834428334358
0.0,5.0,662.8586210416447,662.8586210416447,666.4552290069248,682.6006887732245,684.530630071838,686.7484460710588,0.0,23.889825029414055
1.0,1.0,664.5477349073528,664.5477349073528,670.3473312579699,678.0043253463996,682.1372550303499,684.480504176358,0.0,19.93276926900512
1.0,2.0,666.251436849276,666.251436849276,667.8820926065357,684.9856931066449,687.1393232093152,689.616963324664,0.0,23.365526475387924
0.0,3.0,669.4268912839376,669.4268912839376,671.2057085766919,702.1503102416198,705.0443294483563,707.5509340503868,0.0,38.12404276644918
1.0,4.0,669.9473311569361,672.8944292948661,677.6435932820987,693.2454020873347,697.9945660745673,700.5011071930488,2.94709813792997,30.55377603611271
0.0,0.0,676.934523336092,684.480504176358,686.0010299104711,687.854490630853,689.3750163649661,691.8386975472373,7.545980840265997,14.904174211145346
0.0,4.0,678.0624573813811,686.7484460710588,689.2529228883657,689.5991536552882,692.1036304725951,694.565184960311,8.685988689677629,16.502727578929807
0.0,0.0,680.7602696806034,680.7602696806034,685.4512432339681,691.1890371058171,692.949240420161,695.2567443941055,0.0,14.496474713502039
1.0,1.0,682.7258268179473,689.616963324664,694.1615128610255,709.6560362344491,711.9783635485884,714.4556231988641,6.891136506716634,31.72979638091681
0.0,1.0,687.1147497859425,691.8386975472373,694.3948155413863,694.7954931863653,697.3516111805143,699.7127235342961,4.723947761294767,12.597973748353525
0.0,0.0,687.9027287206957,694.565184960311,700.7872771637404,753.8359050211745,757.8357750023819,760.2242066902257,6.662456239615267,72.32147796953006
0.0,5.0,688.6238580031184,695.2567443941055,701.0969104856964,725.7415015453612,729.35944541473,731.8245541441686,6.632886390987096,43.20069614105023
0.0,4.0,693.5509678971157,699.7127235342961,704.7033649760923,707.1094150237473,709.8778342433212,712.4028120338573,6.161755637180363,18.851844136741647
0.0,4.0,702.879476050409,707.5509340503868,710.4700631481735,722.3301110703547,725.2492401681415,727.720969396184,4.671457999977747,24.841493345775007
1.0,3.0,712.53409559901,712.53409559901,716.6854256495036,716.979337432176,719.4640008160029,721.9114006524441,0.0,9.377305053434043
0.0,5.0,716.5461789845479,716.5461789845479,717.5902531846461,721.801711534703,722.4973347724209,724.9478178493556,0.0,8.401638864807751
1.0,0.0,716.9867499655363,716.9867499655363,722.068499247564,723.7160999466904,728.7978492287181,731.1740981366898,0.0,14.18734817115353
1.0,5.0,718.7632429916573,721.9114006524441,725.534821525788,730.1693606152311,731.5705592663527,733.9424120021533,3.148157660786751,15.179169010496025
0.0,4.0,730.3697312041166,730.3697312041166,734.739896574784,741.0708806947616,744.8854905098734,747.3663735214463,0.0,16.9966423173297
0.0,2.0,730.8272917249005,730.8272917249005,733.6314005366921,770.4174597491623,773.0865511403335,775.6544636883676,0.0,44.827171963467094
1.0,0.0,739.0847267313425,739.0847267313425,739.5894231883307,769.6338519138587,771.090529357265,773.4533705387468,0.0,34.36864380740428
0.0,3.0,746.3122443759477,746.3122443759477,750.0507525560419,804.2614648549786,805.9982426593317,808.5430413257579,0.0,62.23079694981027
0.0,4.0,748.2825574348913,748.2825574348913,749.2080693047217,766.1058141567946,768.2446357042135,770.7538605566291,0.0,22.471303121737833
1.0,3.0,756.2459237992928,756.2459237992928,757.7444633714006,773.2834311845687,775.3375263122321,777.8092605703736,0.0,21.5633367710808
0.0,5.0,760.7560693610475,770.7538605566291,773.2524219787747,797.9526444201605,800.4512058423061,802.8038657943162,9.997791195581613,42.04779643326867
0.0,1.0,761.1070706300438,773.4533705387468,775.8521921730719,793.2837171099952,795.6825387443204,798.127857841934,12.346299908702917,37.02078721189014
0.0,4.0,767.7061615987084,767.7061615987084,774.4792390685474,779.0314480053062,781.9156365862563,784.3399895455068,0.0,16.63382794679842
0.0,2.0,767.9106198204923,775.6544636883676,776.2742835435685,787.4584806677517,788.0783005229525,790.194864498138,7.743843867875285,22.284244677645688
0.0,2.0,769.9012018511048,777.8092605703736,780.3313661096236,837.826345941481,838.9343523255216,841.3228951910049,7.908058719268752,71.42169333990012
0.0,2.0,770.7240819606245,784.3399895455068,787.9992734903503,821.3452376172343,824.3804256182583,826.8836138927495,13.61590758488228,56.15953193212499
0.0,1.0,779.483687580512,790.194864498138,794.0863193624061,794.2874646738297,798.1789195380978,800.6893339431676,10.711176917626062,21.20564636265567
0.0,0.0,786.5612481856582,798.127857841934,803.0526543854454,806.5278062085263,811.4526027520377,813.8918377007271,11.566609656275773,27.330589515068937
0.0,0.0,787.6113729751331,800.6893339431676,803.6704772047115,819.8260794826772,822.807222744221,825.273742809101,13.077960968034517,37.66236983396789
0.0,2.0,788.2518290478374,802.8038657943162,807.5000820957852,817.7801256213866,820.4111436051278,822.9395803857733,14.552036746478734,34.68775133793588
1.0,3.0,800.2864515733243,808.5430413257579,812.8449829978335,822.8513807953075,826.7323793691427,829.1757318281627,8.256589752433683,28.889280254838468
0.0,4.0,809.9026274006708,813.8918377007271,820.7584074876252,829.8728813188565,834.5172288835322,837.0510193421514,3.9892103000563566,27.148391941480668
0.0,1.0,812.574960421631,822.9395803857733,824.998796310849,835.5095739884138,837.5687899134895,840.0482805430422,10.364619964142321,27.473320121411234
0.0,5.0,815.3336108044267,825.273742809101,828.8502758729126,854.5517438987561,855.9060547403454,858.1537565602603,9.940132004674297,42.82014575583355
0.0,4.0,817.4859403939868,826.8836138927495,829.7856243603895,842.8504469539415,843.5302351993593,845.8137105291135,9.397673498762742,28.327770135126684
1.0,3.0,818.3723096174097,829.1757318281627,831.4467051756883,868.6197374999368,869.1246837339788,871.4135911459282,10.80342221075307,53.04128152851854
0.0,2.0,819.6693210389458,837.0510193421514,840.3783331110523,852.6238429483124,855.9511567172132,858.3951221721109,17.381698303205667,38.72580113316508
0.0,4.0,834.6086871282133,840.0482805430422,842.5730712077313,866.185065924515,866.4876343669819,868.8158941409678,5.439593414828892,34.20720701275445
1.0,1.0,845.9230386345032,845.9230386345032,850.4636990645058,850.4997370437801,853.3737308071161,855.7176544981339,0.0,9.794615863630725
0.0,2.0,849.3950531138729,855.7176544981339,857.5369069390339,868.5803061484471,870.3995585893471,872.7164004574456,6.32260138426102,23.32134734357271
0.0,0.0,853.6317036571909,853.6317036571909,857.4869872983952,871.7426355503708,875.0423636360196,877.4504900695384,0.0,23.81878641234755
1.0,1.0,855.7046656241865,858.1537565602603,862.0640188694249,869.1906254968619,870.8786655838044,873.4199754948166,2.4490909360737305,17.715309870630108
0.0,3.0,855.8284510478289,858.3951221721109,860.3327176423171,869.931144672049,871.8687401422552,874.3178753280541,2.5666711242819247,18.489424280225194
1.0,1.0,859.5774362066528,868.8158941409678,874.0572767169067,875.185527741849,878.2046880955658,880.7377763202513,9.238457934314965,21.160340113598522
1.0,1.0,866.1235993935394,871.4135911459282,875.8465572997302,883.1376898878483,887.5706560416503,890.0765601780379,5.289991752388801,23.952960784498487
0.0,2.0,885.1784059533154,885.1784059533154,887.5067150977343,894.1251932037802,897.0090579037548,899.5067833136119,0.0,14.328377360296486
0.0,1.0,887.31081092115,887.31081092115,888.8942493554847,896.797540488509,898.2039136735649,900.6244057076619,0.0,13.313594786511885
0.0,0.0,892.7151067489727,892.7151067489727,894.7617972577549,896.3288442431411,900.04220141859,902.4344921236346,0.0,9.719385374661897
0.0,4.0,902.031048343304,902.031048343304,903.7678414824304,912.174692512653,914.4263505552161,916.9457041875938,0.0,14.914655844289882
0.0,5.0,904.231647438138,904.231647438138,904.3483603317624,904.8333221522552,906.3832759252974,908.845936012156,0.0,4.614288574018019
1.0,4.0,907.4763255736195,907.4763255736195,909.7635304159525,917.3215921020502,918.5039098365604,920.9583550766945,0.0,13.482029503074955
0.0,2.0,909.3576735059381,909.3576735059381,912.9960513440287,947.2947372534471,951.4886706470933,953.847853521024,0.0,44.49018001508591
0.0,0.0,909.8573943198724,909.8573943198724,914.465493309621,945.9864904084866,950.0390338426797,952.5326526253551,0.0,42.67525830548277
0.0,2.0,911.1937510953362,911.1937510953362,915.2432247361066,923.7890522766347,926.2284068659822,928.6130453712334,0.0,17.419294275897187
0.0,3.0,911.6035287618051,911.6035287618051,913.4366557694719,924.7968678903817,925.5456097986113,927.9980708669243,0.0,16.39454210511917
0.0,2.0,912.3943376957221,916.9457041875938,921.0132826610079,929.782101880857,933.4588626433881,935.8524652922583,4.551366491871704,23.4581275965362
0.0,0.0,916.9408987747285,920.9583550766945,926.1346682894708,928.4481385468372,931.4022295373912,933.4219248595354,4.017456301966035,16.4810260848069
0.0,3.0,916.9465320490526,927.9980708669243,928.7901865156452,934.9043472067266,935.6964628554475,938.0938442410329,11.051538817871688,21.14731219198029
0.0,0.0,920.0290017300518,928.6130453712334,932.3824133697111,934.6125735816097,938.3819415800874,940.865259129517,8.584043641181552,20.836257399465126
0.0,3.0,924.632280140514,933.4219248595354,935.5443377795767,944.914627505465,947.0370404255063,949.3648986610084,8.78964471902134,24.732618520494384
0.0,5.0,943.7934227610725,943.7934227610725,944.3723344812034,957.9584063683383,959.495892292276,962.0249845400224,0.0,18.231561778949867
0.0,1.0,949.8030644149015,949.8030644149015,953.9352253317599,959.1902118442905,963.3223727611488,965.645632043062,0.0,15.84256762816051
1.0,5.0,950.3757791088996,950.3757791088996,955.6598687721134,1011.2052590444832,1015.9337931521416,1018.3456975914747,0.0,67.96991848257517
0.0,1.0,953.0461900815712,953.0461900815712,957.4127813879538,974.3482244694661,976.4925935536265,978.9907911085608,0.0,25.944601026989517
1.0,3.0,953.3854466939579,953.847853521024,955.9441736019589,959.3997962754744,960.3279788821009,962.770065962216,0.462406827066161,9.38461926825812
0.0,0.0,955.676063294019,955.676063294019,960.3053770150559,963.4485613395611,966.6820693578909,969.0286885004813,0.0,13.352625206462335
1.0,4.0,955.7014629168643,962.0249845400224,963.9845556844924,969.406600043088,971.366171187558,973.9224808911484,6.323521623158058,18.22101797428411
0.0,2.0,957.569825236377,962.770065962216,963.6660503358543,968.864679544235,969.7606639178732,972.2511003672575,5.200240725838967,14.681275130880522
1.0,2.0,958.5615098745201,965.645632043062,969.4895563931756,976.8338522872438,979.7411657613768,982.2752542372361,7.084122168541967,23.713744362716056
0.0,0.0,965.8783768513636,969.0286885004813,971.6017914582225,1002.5783513627812,1005.1514543205224,1007.4975895488602,3.150311649117725,41.619212697496664
0.0,3.0,966.6839479581304,972.2511003672575,977.0450493312054,985.530600577218,989.2369359392361,991.6813140851505,5.567152409127175,24.997366127020086
0.0,5.0,967.8642888794674,973.9224808911484,977.7312826981383,982.2577409120498,986.0665427190397,988.4795439444272,6.058192011681058,20.615255064959797
0.0,5.0,968.5637303862687,978.9907911085608,985.3750349733934,1003.0951288944243,1007.2571505370348,1009.6066299288237,10.427060722292026,41.042899542555006
1.0,3.0,982.8383636974814,988.4795439444272,992.8457338203143,993.4761411256524,997.4293694641523,999.8688297687125,5.641180246945737,17.030466071231103
0.0,3.0,988.5510003721753,988.5510003721753,990.6592723395762,1004.718276224952,1007.6953948550223,1010.1817038078922,0.0,21.630703435716896
1.0,2.0,992.1435250564441,999.8688297687125,1003.0194455471469,1005.0659339631605,1006.2177600525481,1008.6651732153231,7.725304712268439,16.521648158878975
0.0,5.0,996.8672488077708,996.8672488077708,1001.0892664716713,1019.4722279217616,1019.8053566967732,1022.1111605346958,0.0,25.243911726925035
0.0,2.0,1006.3785460860846,1007.4975895488602,1009.3818857728921,1016.9142480920293,1018.7985443160612,1021.20574148146,1.1190434627756076,14.827195395375384
1.0,3.0,1008.7819826324086,1009.6066299288237,1009.9156081922381,1031.2163691641542,1031.5253474275685,1034.0465794447161,0.8246472964151508,25.26459681230756
1.0,4.0,1009.2306088998333,1010.1817038078922,1013.0694546639667,1032.039152683842,1032.7046813176944,1035.1461728676527,0.9510949080588489,25.915563967819367
0.0,0.0,1013.2973635828197,1013.2973635828197,1018.9803168711451,1044.7343299052259,1046.5283943046625,1048.7867685671827,0.0,35.48940498436298
0.0,5.0,1014.4897154541515,1018.3456975914747,1020.0900983602676,1022.042993987083,1023.7873947558759,1026.2222838250236,3.8559821373232808,11.732568370872173
1.0,1.0,1014.860681023393,1021.20574148146,1023.9062308083611,1055.9831997442848,1058.6836890711859,1061.0973072652305,6.345060458066996,46.236626241837484
0.0,5.0,1016.2723515228791,1022.1111605346958,1027.080879643487,1032.6303001387219,1037.6000192475128,1040.0825866266284,5.838809011816693,23.810235103749278
1.0,4.0,1017.6530635109136,1026.2222838250236,1029.6149696924172,1031.5734680756157,1034.9661539430092,1037.2712181233246,8.569220314109998,19.61815461241099
0.0,3.0,1020.3359759216755,1034.0465794447161,1036.1670151096368,1080.4031108283054,1080.6811997654295,1083.091761121401,13.710603523040618,62.75578519972555
0.0,2.0,1024.781124954864,1035.1461728676527,1038.8249027413287,1047.4658162153403,1051.1445460890163,1053.6722361215589,10.365047912788668,28.891111166694827
0.0,4.0,1025.7717998903067,1037.2712181233246,1039.4282109093704,1061.1243591238483,1063.281351909894,1065.7996080940973,11.499418233017877,40.02780820379053
1.0,5.0,1033.411089262756,1040.0825866266284,1041.8957406361742,1043.499592781567,1045.3127467911127,1047.8306349927964,6.671497363872504,14.419545730040454
0.0,0.0,1041.838469466479,1047.8306349927964,1051.7620721720377,1070.0743776692414,1071.7835926262603,1074.2322973062433,5.992165526317422,32.3938278397643
0.0,3.0,1045.8728545719773,1048.7867685671827,1052.6313727082172,1069.6697911778697,1073.0954409692058,1075.4962253085173,2.9139139952053483,29.623370736539982
0.0,5.0,1049.415585546304,1053.6722361215589,1056.2246634442163,1058.308524865831,1060.8609521884885,1063.0747858552174,4.256650575254753,13.659200308913341
0.0,3.0,1057.03103511744,1061.0973072652305,1064.8553403774615,1068.309562119275,1072.067595231506,1074.5246578275053,4.066272147790414,17.49362271006521
0.0,5.0,1066.1494914230739,1066.1494914230739,1069.0968509912423,1101.6816641439884,1102.6972604049636,1105.1284520054069,0.0,38.978960582333
0.0,5.0,1072.6910486466356,1072.6910486466356,1077.7591167172745,1087.1481113696384,1091.6606238847219,1094.1718642334515,0.0,21.48081558681588
0.0,3.0,1073.7482213909093,1074.2322973062433,1075.615348014615,1079.192618237103,1080.550319884805,1083.0554598451417,0.48407591533396044,9.307238454232447
0.0,2.0,1075.0868142848271,1075.4962253085173,1077.1724271666512,1105.316881665273,1106.4090331968175,1108.8407984372448,0.40941102369015425,33.753984152417615
1.0,0.0,1084.2862159227495,1084.2862159227495,1088.8277153220286,1089.7162754082053,1093.7022192519287,1096.1264695529119,0.0,11.840253630162351
0.0,2.0,1087.9052264856123,1087.9052264856123,1089.1368672492088,1104.9315380381913,1105.922119496817,1108.0917841791816,0.0,20.186557693569284
0.0,2.0,1090.475900000771,1090.475900000771,1092.329507410521,1098.5386298169487,1100.0780759661816,1102.4936229676462,0.0,12.017722966875226
0.0,0.0,1092.1229984798113,1094.1718642334515,1099.2279880740225,1100.0959412847587,1102.9298429031076,1105.3897437183211,2.048865753640257,13.266745238509884
0.0,0.0,1093.3229757838492,1096.1264695529119,1100.0704088376067,1101.306429042694,1105.2503683273887,1107.7508232039052,2.8034937690626975,14.427847420055969
1.0,4.0,1098.7275903269087,1102.4936229676462,1107.4064945204589,1116.115729767681,1118.8063790982715,1121.246297810271,3.7660326407374214,22.518707483362277
1.0,3.0,1101.8237029655313,1105.1284520054069,1107.1045640768257,1115.1028360709865,1117.0789481424054,1119.595181969893,3.30474903987556,17.77147900436171
1.0,1.0,1103.8582485569723,1105.3897437183211,1109.5655200647598,1124.8550124061642,1129.0307887526028,1131.4937109347313,1.5314951613488574,27.63546237775904
0.0,3.0,1104.8890901683603,1107.7508232039052,1112.5854535788717,1157.0298298897428,1160.1571872518625,1162.4494508621676,2.8617330355448303,57.5603606938073
0.0,1.0,1106.2557869279378,1108.0917841791816,1111.5713267056155,1120.3620282346437,1123.8415707610777,1126.3443955016667,1.8359972512437253,20.088608573728834
0.0,3.0,1111.12388174714,1119.595181969893,1121.4584455817171,1140.2175747121323,1141.305179507841,1143.8723897632926,8.471300222752916,32.74850801615253
0.0,0.0,1114.7347783542616,1114.7347783542616,1122.6800052528804,1126.543033186076,1130.5993711958058,1133.0803239869767,0.0,18.34554563271513
1.0,0.0,1119.5687847960621,1121.246297810271,1126.0100220550714,1131.193879333878,1133.7353813564562,1136.156503689676,1.6775130142088983,16.587718893613783
0.0,0.0,1120.1992158668177,1126.3443955016667,1129.455843903562,1131.7715944768943,1134.8830428787896,1137.3955994027053,6.145179634849001,17.196383535887662
1.0,0.0,1121.2154945171635,1131.4937109347313,1133.481188975772,1170.04931073085,1172.0367887718908,1174.485321222686,10.278216417567819,53.26982670552252
0.0,2.0,1121.288172457963,1133.0803239869767,1135.5102020135005,1143.8350913619374,1146.2649693884612,1148.7340811221939,11.792151529013836,27.445908664230956
0.0,1.0,1121.8248007189159,1136.156503689676,1140.8981054645378,1156.5423008159203,1161.2839025907822,1163.81470749901,14.331702970760034,41.98990678009409
0.0,4.0,1123.8377958048277,1137.3955994027053,1141.186649005912,1186.80919763661,1188.3780250175944,1190.7865890838116,13.557803597877637,66.94879327898389
1.0,3.0,1128.1345592118896,1143.8723897632926,1145.4367826084394,1145.8342818571493,1147.3986747022961,1149.626408418268,15.737830551403022,21.491849206378447
0.0,1.0,1129.6011602047304,1148.7340811221939,1151.1019662668814,1185.9411558512795,1188.309040995967,1190.8912905585962,19.13292091746348,61.290130353865834
0.0,1.0,1133.8589500255473,1149.626408418268,1152.800599459787,1179.2801662058405,1182.4543572473594,1184.9517532425791,15.767458392720755,51.092803217031815
