priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,5.0,4315.786441761076,4320.805207860964,4322.683835813288,4330.748625416454,4332.627253368778,4335.159543828207,5.018766099888126,19.373102067130276
0.0,3.0,4318.765503641868,4323.417424547612,4327.748002425534,4336.750428952771,4340.683869551729,4343.116145617249,4.651920905744191,24.350641975380313
0.0,0.0,4324.849360992792,4328.594006484238,4332.110852963095,4335.914205822712,4339.431052301568,4341.846078849677,3.7446454914461356,16.99671785688497
0.0,5.0,4335.506396900398,4335.506396900398,4341.8118346423025,4353.218000891237,4357.3012164109205,4359.739707132699,0.0,24.233310232300937
0.0,5.0,4336.816471824156,4341.846078849677,4346.54136441199,4348.426264031831,4350.899327371922,4353.36047349401,5.029607025520818,16.54400166985397
0.0,0.0,4337.376697637901,4337.376697637901,4344.000851371725,4351.970412737767,4354.705677582702,4357.1215167231285,0.0,19.74481908522739
0.0,3.0,4348.808994336931,4348.808994336931,4349.985248997022,4351.558789855219,4354.473825962153,4356.839935772592,0.0,8.03094143566068
0.0,4.0,4349.616705140936,4349.616705140936,4355.258821555243,4357.185769582825,4358.938997108244,4361.423180795407,0.0,11.806475654470887
0.0,4.0,4358.329628836701,4358.329628836701,4359.2044407680505,4390.232996918248,4392.005636684192,4394.522917614123,0.0,36.19328877742191
1.0,5.0,4359.11710490862,4359.11710490862,4363.464036502738,4367.898066753442,4372.244998347561,4374.83578711314,0.0,15.718682204520519
0.0,4.0,4359.586273746358,4359.739707132699,4361.392384963183,4365.615424688547,4367.268102519031,4369.8614591626165,0.1534333863410211,10.275185416258864
1.0,3.0,4360.053255682593,4361.423180795407,4365.723403663747,4414.8194932372,4417.852926197637,4420.257918714584,1.3699251128136893,60.204663031991004
0.0,3.0,4368.53556287674,4368.53556287674,4372.449557997798,4373.4235862441155,4377.322675633845,4379.720632447747,0.0,11.185069571007261
0.0,0.0,4368.707137784146,4369.8614591626165,4376.423104665335,4393.84826684668,4398.187690127176,4400.741157244528,1.1543213784707405,32.0340194603823
0.0,1.0,4370.937451726019,4374.83578711314,4381.4732584996345,4384.964043101164,4389.379292265437,4391.898485486829,3.8983353871208237,20.961033760809187
1.0,0.0,4372.5493413066415,4374.707545086875,4379.166808697304,4379.487631790748,4381.724673178955,4384.091381183154,2.1582037802336345,11.542039876512717
1.0,0.0,4381.882571993593,4384.091381183154,4386.5125716769835,4395.231339022471,4397.6525295163,4399.989158868029,2.2088091895611797,18.10658687443629
1.0,1.0,4384.859939386386,4384.859939386386,4390.683807345206,4405.189690673552,4409.346891965706,4411.8068250343185,0.0,26.946885647932504
0.0,5.0,4388.131169563642,4394.522917614123,4398.907963865356,4401.835485580438,4406.220531831671,4408.721557070504,6.391748050480601,20.59038750686159
1.0,1.0,4391.010880750564,4391.898485486829,4394.757152409464,4401.099413491165,4403.9580804138,4406.445290719281,0.8876047362646204,15.434409968716864
1.0,5.0,4393.611812412575,4399.989158868029,4404.993463822485,4409.665314751863,4412.447397484097,4414.956770729847,6.377346455454244,21.344958317272358
0.0,4.0,4393.79015791808,4408.721557070504,4412.262701308938,4441.990654844236,4445.53179908267,4448.004847277973,14.931399152424092,54.21468935989287
0.0,1.0,4400.078651347411,4400.741157244528,4402.77040087074,4406.821529753882,4408.850773380093,4411.322083537899,0.6625058971167164,11.24343219048751
0.0,1.0,4405.9734952729395,4406.445290719281,4408.665714692038,4411.665722543149,4413.886146515906,4416.478752377133,0.47179544634127524,10.505257104193333
0.0,2.0,4408.6463299556035,4411.322083537899,4414.542389817499,4416.9585843933755,4420.178890672975,4422.529447859338,2.6757535822953287,13.883117903734274
1.0,5.0,4411.741514018577,4411.8068250343185,4417.590404580661,4425.58902944504,4429.150386769161,4431.671873683278,0.06531101574182685,19.930359664701427
1.0,2.0,4416.102482627769,4416.478752377133,4419.398176131378,4428.765948005939,4431.547624857699,4433.926496824237,0.376269749363928,17.824014196467942
0.0,1.0,4425.642043738162,4425.642043738162,4429.280846476149,4451.0970834812815,4456.402552885935,4458.702167255292,0.0,33.060123517129796
0.0,3.0,4426.496287149274,4426.496287149274,4428.957697570136,4441.210439452059,4441.541816680138,4444.033057879013,0.0,17.536770729738237
0.0,0.0,4436.2852423728955,4436.2852423728955,4437.3034740953935,4486.362473297566,4488.544986482142,4490.937586665438,0.0,54.65234429254269
0.0,5.0,4436.676133992492,4436.676133992492,4437.648741685213,4442.5886474717445,4445.227921831132,4447.73466252226,0.0,11.0585285297675
0.0,5.0,4439.197610475814,4439.197610475814,4441.675827533167,4458.223060713457,4458.815604884806,4461.330805933,0.0,22.133195457186048
0.0,3.0,4445.279543685416,4447.73466252226,4450.563135931455,4463.45289029928,4465.906975086108,4468.248680558009,2.4551188368441217,22.96913687259348
0.0,4.0,4448.29470687024,4448.29470687024,4450.787792917783,4463.454750291434,4465.947836338977,4468.5116376392925,0.0,20.21693076905285
0.0,2.0,4448.584458195728,4458.702167255292,4459.665952654554,4464.532105057269,4465.495890456531,4467.733930130223,10.117709059563822,19.149471934494613
0.0,0.0,4448.9703907732755,4461.330805933,4464.780904388223,4474.066269068235,4475.2941453012345,4477.714325159417,12.360415159724653,28.743934386141518
0.0,0.0,4454.242384338015,4454.242384338015,4459.164775381261,4460.150068047729,4462.900110032239,4465.348894653201,0.0,11.106510315185915
1.0,3.0,4458.0894900271405,4465.348894653201,4466.683850625923,4469.117676180476,4470.4526321531985,4472.854062385965,7.259404626060132,14.764572358824807
1.0,5.0,4462.305298845108,4467.733930130223,4470.892922718611,4492.766917361738,4493.703687727903,4495.947576652498,5.428631285114534,33.6422778073902
0.0,1.0,4464.389334586767,4468.248680558009,4469.538492688724,4476.1350993776,4477.424911508315,4479.747230237965,3.8593459712419644,15.357895651197396
0.0,1.0,4466.868048556056,4468.5116376392925,4472.9059063594195,4487.511507877074,4489.683554374979,4492.137951843398,1.643589083236293,25.26990328734155
0.0,5.0,4486.0657438308635,4486.0657438308635,4488.207848235446,4500.819829826917,4504.628600898166,4507.126783264084,0.0,21.061039433220685
0.0,4.0,4487.086451721195,4487.086451721195,4487.69147350325,4526.173163095415,4527.497580827781,4530.011363049007,0.0,42.92491132781197
0.0,4.0,4490.540212274333,4490.540212274333,4493.6673215024775,4520.028157089427,4520.93304409535,4523.311666502879,0.0,32.771454228546645
0.0,4.0,4494.157335959546,4494.157335959546,4500.140957347063,4519.879269194646,4524.196223915496,4526.701144404936,0.0,32.543808445389914
0.0,1.0,4494.402510731677,4494.402510731677,4499.493063382594,4506.920806073659,4509.789136502354,4512.254043022577,0.0,17.85153229090065
1.0,3.0,4495.064810029861,4495.947576652498,4498.244572734365,4505.225760944637,4507.522757026503,4509.60786373755,0.8827666226370638,14.543053707689069
0.0,4.0,4497.218646816404,4507.126783264084,4510.627549217084,4532.583148145425,4536.083914098425,4538.302221056284,9.90813644768059,41.08357423988036
0.0,5.0,4501.643438901485,4509.60786373755,4513.474745039947,4515.592940243139,4519.459821545536,4521.981223694554,7.964424836065518,20.33778479306875
0.0,5.0,4503.238280759011,4521.981223694554,4525.14746768854,4527.843717961484,4531.00996195547,4533.479145879114,18.742942935542487,30.24086512010308
0.0,4.0,4503.859995967027,4523.311666502879,4525.798423530081,4538.895649232801,4541.382406260002,4543.856564120204,19.451670535851918,39.99656815317667
0.0,3.0,4506.616192655206,4512.254043022577,4516.723534797524,4530.756147674303,4535.109269041087,4537.520068967031,5.637850367371357,30.903876311825115
1.0,1.0,4510.000314003257,4541.622544461549,4547.085582869403,4567.229032554857,4570.4698487404885,4573.010116885976,31.622230458292506,63.00980288271876
1.0,1.0,4512.877656236247,4545.415053407484,4548.836284513208,4554.134030621164,4557.555261726888,4560.001806853035,32.53739717123699,47.12415061678803
1.0,3.0,4513.028285769801,4526.701144404936,4527.036554869858,4527.12402818062,4527.459438645543,4529.944355079181,13.672858635134617,16.916069309379964
0.0,4.0,4515.998184901186,4529.944355079181,4534.295186995663,4534.826731684498,4539.17756360098,4541.622544461549,13.946170177995555,25.6243595603637
0.0,1.0,4519.244490629566,4538.302221056284,4543.477947919562,4546.912867135857,4549.866371776912,4552.393772337751,19.05773042671808,33.1492817081853
0.0,2.0,4520.70358627496,4530.011363049007,4534.503231132607,4540.45419276135,4543.3047642374495,4545.415053407484,9.307776774046943,24.711467132524376
0.0,1.0,4521.88585148483,4537.520068967031,4542.503640012449,4550.641568858069,4553.402917681265,4555.8180700846415,15.634217482201166,33.93221859981168
0.0,1.0,4531.75352707124,4552.393772337751,4556.600292879918,4570.130298279844,4574.336818822011,4576.769017717678,20.640245266511556,45.01549064643859
0.0,2.0,4531.935363348919,4533.479145879114,4537.006639517962,4543.3008288879855,4546.828322526833,4549.1602511360425,1.5437825301951307,17.224887787123407
0.0,0.0,4537.791398213394,4554.728772153751,4558.6224749643425,4565.562641280827,4569.456344091418,4571.96519226014,16.937373940357247,34.17379404674557
0.0,1.0,4542.6030902744815,4543.856564120204,4548.69591388966,4549.6137188268685,4552.230846374103,4554.728772153751,1.2534738457225103,12.125681879269905
0.0,2.0,4548.0454665645075,4549.1602511360425,4551.676858177948,4553.3732012565815,4555.889808298487,4558.364981906119,1.1147845715349831,10.319515341611805
0.0,0.0,4548.212645942922,4560.001806853035,4564.9699831292255,4605.710770324455,4610.678946600645,4612.982764771124,11.789160910113424,64.7701188282017
0.0,5.0,4551.361298488365,4658.977552759613,4663.510116031972,4692.547924598182,4697.080487870541,4699.40335090717,107.61625427124818,148.04205241880481
0.0,0.0,4554.207234139782,4555.8180700846415,4557.216187520793,4561.67902454181,4563.077141977961,4565.5574945568505,1.6108359448599003,11.350260417068966
0.0,2.0,4556.993156285782,4558.364981906119,4559.995050855018,4599.513310238638,4600.643659419433,4603.010716353899,1.371825620337404,46.017560068116836
0.0,3.0,4560.346543965567,4565.5574945568505,4568.582003779998,4580.432975544529,4583.457484767676,4585.871850703091,5.210950591283108,25.52530673752335
0.0,3.0,4560.383041769912,4571.96519226014,4575.289331057101,4617.327264996588,4620.651403793549,4623.152064744694,11.582150490227832,62.769022974782274
0.0,5.0,4561.436450411777,4573.010116885976,4577.426808445642,4577.779920780556,4579.974390118,4582.469057649857,11.573666474198944,21.032607238080345
1.0,3.0,4569.976897092062,4576.769017717678,4578.016230439168,4598.193786734992,4599.440999456481,4601.865285840227,6.792120625616008,31.888388748165198
0.0,3.0,4580.338960710318,4582.469057649857,4582.869325846488,4609.498051302603,4609.898319499234,4612.370469158607,2.1300969395388165,32.03150844828906
1.0,5.0,4581.49919800049,4585.871850703091,4589.3959538953295,4604.268849413925,4605.570730383941,4608.018263155027,4.372652702601044,26.519065154537202
0.0,5.0,4586.749553349641,4608.018263155027,4610.464551497942,4623.013953984082,4625.460242326997,4628.028477336335,21.268709805385697,41.27892398669337
0.0,2.0,4588.633825206228,4601.865285840227,4603.6157623001,4606.343152437086,4608.093628896959,4610.614017145894,13.231460633999632,21.98019193966593
1.0,5.0,4591.512422301776,4612.370469158607,4615.329059798192,4617.827284666365,4620.78587530595,4623.243023947685,20.858046856831606,31.7306016459097
1.0,2.0,4594.785351639976,4603.010716353899,4604.716483988672,4608.02462090957,4609.730388544343,4612.07517373055,8.225364713922318,17.28982209057358
0.0,2.0,4598.489281069194,4610.614017145894,4614.020031560297,4624.106054471013,4625.989472315073,4628.524527653104,12.124736076700174,30.03524658391052
0.0,0.0,4600.025557784047,4612.07517373055,4614.450217608108,4628.8584411972215,4631.233485074779,4633.69479162379,12.049615946502854,33.669233839742446
0.0,1.0,4600.057462245921,4612.982764771124,4615.1204046154335,4620.628180906389,4622.765820750699,4625.149768037737,12.925302525202824,25.092305791816216
1.0,2.0,4603.199984260784,4623.152064744694,4625.299739873174,4635.8752405492905,4636.339956418358,4638.6628075338795,19.952080483910322,35.46282327309564
0.0,1.0,4604.334825855839,4625.149768037737,4628.370085565713,4631.119819763978,4634.340137291954,4636.869031899055,20.814942181898004,32.53420604321582
1.0,2.0,4604.648898545851,4623.243023947685,4626.599796374719,4627.173988072957,4629.005316991865,4631.489832867007,18.59412540183439,26.840934321156055
1.0,5.0,4608.001563290959,4628.028477336335,4630.749530703098,4644.389461029108,4647.110514395871,4649.572937314309,20.026914045375634,41.57137402334956
1.0,3.0,4610.141567843651,4628.524527653104,4631.881437027452,4645.004322595829,4646.7021905234,4649.266531486154,18.382959809453496,39.124963642503644
1.0,4.0,4614.783576310059,4631.489832867007,4634.44098530506,4662.3238866290385,4663.05281684487,4665.49969165753,16.706256556947665,50.716115347470804
1.0,1.0,4618.25821883847,4633.69479162379,4636.088351450594,4638.229421025032,4640.6229808518365,4643.1433610096965,15.436572785319186,24.885142171226107
0.0,0.0,4623.3487789469855,4649.30782304957,4653.978925899021,4661.006618952063,4665.677721801514,4667.968021364112,25.959044102584812,44.61924241712677
1.0,2.0,4627.29675106045,4636.869031899055,4640.427900551508,4643.480055529954,4647.038924182408,4649.30782304957,9.572280838604456,22.011071989119955
1.0,2.0,4629.198595327127,4638.6628075338795,4641.091287121535,4642.4161117245585,4644.844591312214,4647.30803570739,9.464212206752563,18.10944038026355
0.0,3.0,4630.208218682734,4643.1433610096965,4644.401388643508,4668.1423334052415,4669.400361039053,4671.774117676658,12.935142326962705,41.56589899392384
1.0,2.0,4640.8127946953755,4647.30803570739,4649.164576851612,4654.483520054042,4656.340061198263,4658.664779859507,6.495241012014958,17.851985164131293
0.0,3.0,4642.8668307102635,4649.266531486154,4653.581552034299,4673.181117611193,4675.465809071123,4677.894526546643,6.3997007758907785,35.02769583637928
0.0,5.0,4644.083279205865,4649.572937314309,4652.227366154114,4653.898860287504,4656.55328912731,4658.977552759613,5.489658108443109,14.894273553747553
1.0,2.0,4658.650583984796,4658.664779859507,4660.919896755965,4662.119032949741,4663.74900402467,4666.055056947813,0.014195874710821954,7.404472963016815
1.0,0.0,4668.844527720128,4668.844527720128,4674.399886466075,4678.598238457395,4681.931374981121,4684.265813413984,0.0,15.42128569385568
0.0,4.0,4674.107199215501,4674.107199215501,4675.066233024477,4688.739331655013,4691.365032130656,4693.812376193045,0.0,19.705176977543488
0.0,1.0,4676.026798683633,4676.026798683633,4677.046029203815,4691.04660522089,4691.727980075956,4694.170188648981,0.0,18.143389965347524
0.0,4.0,4676.393938795089,4676.393938795089,4681.00910399899,4684.543205780614,4687.491704317848,4690.010480696354,0.0,13.616541901265009
0.0,3.0,4679.858212269668,4679.858212269668,4682.173388645507,4683.1385836342215,4686.009315565615,4688.4232563475225,0.0,8.565044077854509
1.0,3.0,4682.951285359777,4684.265813413984,4689.291630486692,4695.273549962515,4698.686962418148,4701.181062211323,1.3145280542066757,18.229776851545466
0.0,3.0,4687.592687378047,4688.4232563475225,4692.368757919415,4701.151052725389,4704.433382305846,4706.835617882798,0.83056896947528,19.242930504750802
0.0,2.0,4691.020075305152,4693.812376193045,4697.253319858605,4700.90674054846,4704.347684214021,4706.72714579308,2.792300887892452,15.707070487927922
0.0,2.0,4695.372067410808,4695.372067410808,4698.319980657126,4702.719743256434,4706.223212058308,4708.798968665047,0.0,13.426901254239056
1.0,1.0,4701.700114813902,4701.700114813902,4702.369911412112,4734.761422475254,4737.0978857401315,4739.477015230484,0.0,37.776900416582066
0.0,4.0,4706.151218786273,4706.151218786273,4708.58341733634,4734.626691150575,4737.058889700643,4739.494767904768,0.0,33.3435491184955
0.0,1.0,4706.192348738031,4706.192348738031,4708.257429908399,4710.861425252788,4712.926506423156,4715.417207348248,0.0,9.22485861021687
1.0,0.0,4707.728468395143,4708.798968665047,4712.237946722581,4714.878033491384,4718.317011548917,4720.46909300576,1.070500269904187,12.740624610617488
0.0,2.0,4711.594860324611,4711.594860324611,4712.8580070357775,4719.210452037,4719.719012736101,4722.142221339433,0.0,10.547361014821945
1.0,1.0,4711.70244390297,4711.70244390297,4716.015542824147,4732.430007693456,4735.076439947967,4737.518646684656,0.0,25.816202781686115
0.0,0.0,4720.571290780663,4720.571290780663,4726.123168519861,4731.846837832584,4735.17649334956,4737.684283002227,0.0,17.112992221564127
