priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,0.0,264.9540532445909,264.9540532445909,268.1755776114753,278.5010276886186,281.722552055503,284.23588584471867,0.0,19.281832600127757
0.0,4.0,281.0100202591833,281.0100202591833,283.62516525887924,295.1576780936126,299.4394897599752,301.9430322154098,0.0,20.933011956226494
0.0,4.0,286.25299942650315,286.25299942650315,291.67973402775397,298.1649691501136,303.0361481958089,305.38316009039545,0.0,19.130160663892298
0.0,5.0,296.8364065951581,296.8364065951581,300.8564962553695,318.56949479300107,322.58958445321247,324.64912705498455,0.0,27.812720459826437
1.0,4.0,300.0369568314308,300.0369568314308,302.5035041860063,305.9527001243263,308.4192474789018,310.7170826863024,0.0,10.680125854871562
1.0,0.0,303.2375160150295,303.2375160150295,304.63946020287347,318.43239007071793,321.5010009252286,324.09310679655266,0.0,20.855590781523176
0.0,5.0,308.3798234388923,308.3798234388923,310.53034724531994,340.13835430100414,343.9555447740984,346.44522451091217,0.0,38.06540107201988
0.0,2.0,308.48655879619554,308.48655879619554,312.8960153600886,341.1743638068661,344.73508999036045,347.1122091117782,0.0,38.625650315582675
0.0,4.0,310.16007363534607,310.16007363534607,317.9807759777209,332.81883759550294,336.75065104898886,339.1503295448816,0.0,28.990255909535506
0.0,0.0,315.374167685327,315.374167685327,316.64626878599637,354.5279808651657,355.60974743800006,358.16604440575793,0.0,42.791876720430935
0.0,1.0,318.1911440399791,324.09310679655266,327.14002906919177,327.4221670412927,330.4690893139318,332.8704544974806,5.901962756573539,14.679310457501458
0.0,1.0,329.06209774061364,329.06209774061364,331.1672545057373,345.77606804904235,346.15969931266176,348.5819552138345,0.0,19.51985747322084
1.0,4.0,329.47233560252926,332.8704544974806,337.92833665283206,345.5892564409607,348.42491637408995,350.87681858387725,3.398118894951324,21.404482981347996
0.0,0.0,338.65143604980034,339.1503295448816,344.77534815940476,359.4781599611235,362.8809563534245,365.19844969210175,0.4988934950812336,26.54701364230141
1.0,0.0,342.7666342124001,347.1122091117782,349.50756484240543,349.66815720919936,352.0635129398266,354.4010299202866,4.345574899378107,11.634395707886483
0.0,3.0,345.0452341201835,346.44522451091217,347.15155681633985,362.23480368404813,362.9411359894758,365.3272549651092,1.3999903907286466,20.282020844925682
0.0,5.0,347.37773420831286,359.63968388368596,363.9066093653701,370.2806719029286,374.54759738461274,377.05621772222713,12.261949675373103,29.678483513914273
0.0,3.0,348.5389451923594,348.5819552138345,353.1245579791789,353.1952284776047,357.2063689543241,359.63968388368596,0.043010021475083704,11.100738691326569
0.0,2.0,349.0285056838758,350.87681858387725,353.804022945093,379.7406151695258,381.33898099791196,383.7610019874218,1.8483129000014742,34.73249630354604
0.0,1.0,352.79698502357735,354.4010299202866,357.5711937955988,363.0228012062986,366.1929650816108,368.53523266547916,1.6040448967092402,15.738247641901808
1.0,4.0,356.3888806874871,358.16604440575793,362.9729452970359,363.355545459781,365.94022412883675,368.44293619664415,1.777163718270856,12.054055509157081
0.0,4.0,362.6191754067864,365.19844969210175,368.2277844525132,368.8607521731686,369.6678647113578,372.1460236135978,2.579274285315364,9.526848206811394
0.0,2.0,366.64678350868144,368.44293619664415,369.3214379498378,406.209956392678,407.08845814587164,409.5005658885608,1.7961526879627172,42.85378237987936
0.0,5.0,368.21829360242936,368.21829360242936,369.6728261390204,369.7357935213094,369.94792765138504,372.36684786815084,0.0,4.1485542657214864
0.0,4.0,373.9849358214977,373.9849358214977,376.2571922955191,382.12885120461226,386.0677743453003,388.50984995371624,0.0,14.524914132218555
0.0,1.0,380.5103184823065,380.5103184823065,381.382924967535,392.6681848305475,393.4622450119856,395.8414653849978,0.0,15.331146902691273
0.0,5.0,384.5731331343258,384.5731331343258,386.4945161209899,390.23499053275657,393.8230401860873,396.2445824881025,0.0,11.671449353776666
0.0,2.0,387.2797334211895,387.2797334211895,388.7174473051079,416.55873608852374,418.50213920017086,420.88074879154755,0.0,33.60101537035803
0.0,4.0,387.9992518478089,387.9992518478089,392.21769900278275,395.2500087343202,397.2462336670718,399.7118309055352,0.0,11.71257905772626
0.0,5.0,392.2971320585065,392.2971320585065,396.9656543685614,404.3155119765853,408.42847873108457,410.90464018744206,0.0,18.607508128935535
0.0,1.0,392.9235536843001,395.8414653849978,400.82364091214345,402.53659540785947,407.51877093500514,410.00200714456685,2.9179117006976867,17.078453460266758
0.0,4.0,402.4723494521856,402.4723494521856,404.3302223669253,408.92713208335726,410.22944944254135,412.77596676223317,0.0,10.30361731004757
0.0,2.0,406.91616746794045,406.91616746794045,410.63395668695784,431.02239530683283,434.1202618948641,436.5867390399426,0.0,29.67057157200213
1.0,3.0,415.3280189076236,415.3280189076236,417.1027683291769,436.1700578267879,437.6133710933806,439.709412334461,0.0,24.381393426837406
0.0,0.0,426.31493091441223,426.31493091441223,427.3217184407616,428.23073708123337,430.90419127424934,433.3449186614425,0.0,7.029987747030248
0.0,2.0,430.6787131752548,430.6787131752548,433.2296159024915,444.4405789549503,447.8575829930125,450.24339615859805,0.0,19.564682983343232
0.0,4.0,431.7180333833158,431.7180333833158,434.4195069549378,469.2803374523013,473.6484776905899,476.1210381773835,0.0,44.403004794067726
0.0,4.0,434.2376121172003,434.2376121172003,439.9683417006057,441.41429829767264,443.25613899218916,445.7412519325374,0.0,11.503639815337124
0.0,2.0,439.14259995746795,439.14259995746795,442.33502419405414,444.2060106875594,446.0365848663137,448.5608117663281,0.0,9.418211808860121
0.0,1.0,441.78642318716555,441.78642318716555,446.6610222860671,452.2282069456666,457.1028060445682,459.52835293484463,0.0,17.74192974767908
1.0,2.0,443.021575321346,443.021575321346,447.03743924629504,474.03184971027986,474.19018037817494,476.30084580722524,0.0,33.27927048587924
0.0,2.0,447.9217440126003,448.5608117663281,451.382270144625,453.49692524483913,456.31838362313607,458.70381832699843,0.6390677537277725,10.78207431439813
0.0,0.0,451.8798361202023,451.8798361202023,455.3007713757157,467.79080876119065,470.6561884611485,473.04561411738916,0.0,21.165777997186865
0.0,1.0,460.6007667333859,460.6007667333859,464.06128221485847,465.52871638651555,466.7670096457659,469.1404691207373,0.0,8.539702387351383
1.0,3.0,461.9777488251055,461.9777488251055,464.24509727017545,473.49567493073505,477.1631900965021,479.6187135976772,0.0,17.640964772571692
1.0,2.0,463.56735921147873,463.56735921147873,465.4891434894337,467.35086704926607,469.82820688277656,472.28370450477047,0.0,8.716345293291738
0.0,5.0,464.06308468532535,473.04561411738916,478.43057588785547,513.4803599020303,516.6430994502743,519.023365332209,8.982529432063814,54.96028064688363
0.0,1.0,464.4185542422954,469.1404691207373,474.14951217797767,479.83571614073566,484.84475919797603,487.3252623253741,4.721914878441908,22.90670808307874
0.0,5.0,464.81261809888167,476.1210381773835,479.78854181149165,492.33539153522287,496.002895169331,498.4175271699232,11.308420078501854,33.604909071041504
0.0,2.0,472.2262205981922,472.28370450477047,477.34163958269926,482.63455494009514,485.8791225942367,488.3369781629838,0.05748390657828395,16.11075756479164
0.0,2.0,478.5406098330769,479.6187135976772,482.28894459231225,500.697101623262,502.52608392688694,505.06822659500466,1.0781037646002574,26.52761676192773
0.0,1.0,480.148000911575,487.3252623253741,490.1328401878438,491.461613060103,494.26919092257265,496.6304742915594,7.177261413799101,16.482473379984356
0.0,1.0,481.7387247762231,481.7387247762231,485.1939232461199,505.39285991087013,506.1018208286433,508.53325008333434,0.0,26.794525307111257
0.0,1.0,481.9921265845478,496.6304742915594,500.2292641441322,530.0782675209039,533.6770573734766,535.9886056289045,14.638347707011576,53.99647904435665
0.0,3.0,487.1800259875209,488.3369781629838,492.1353339882153,527.4057750749287,530.6175724063561,532.8105046301579,1.1569521754629477,45.630478642637
0.0,0.0,489.23027919741224,537.8927142071861,542.0465547611632,549.5792267942693,553.7330673482463,556.2433319660055,48.6624350097739,67.01305276859324
1.0,4.0,492.5398257042249,498.4175271699232,501.87309094755096,516.6703144492981,520.1258782269258,522.440372484343,5.877701465698294,29.900546780118134
0.0,1.0,495.68705426613,532.8105046301579,536.5987589036935,546.6106575587796,550.3989118323152,552.8409088587276,37.12345036402786,57.15385459259761
0.0,0.0,502.0377887107848,505.06822659500466,508.26050221011553,513.5477356175659,516.7400112326768,519.183674401361,3.0304378842198503,17.145885690576222
0.0,5.0,503.3348576982619,519.023365332209,520.414592467958,549.0242899601318,550.4155170958808,552.9503369391127,15.688507633947097,49.615479240850846
0.0,5.0,504.01802574329747,553.0599698302983,555.989381739414,575.920293065829,578.8497049749446,581.3043696235184,49.04194408700084,77.2863438802209
0.0,1.0,507.48509048795944,535.9886056289045,539.8087772301957,547.5843040527687,551.40447565406,553.8292625123738,28.503515140945012,46.34417202441438
1.0,1.0,508.0670212600201,508.53325008333434,511.00938588095113,532.8612002618944,535.3373360595112,537.8927142071861,0.4662288233142249,29.825692947166033
1.0,4.0,512.4927962709947,541.2785799538691,546.2902823287023,547.7996180065683,550.5890981591793,553.0599698302983,28.785783682874353,40.56717355930357
0.0,3.0,513.6018730029122,522.440372484343,524.280405399122,546.7269181303627,548.5669510451416,550.8743542437268,8.838499481430858,37.272481240814614
0.0,3.0,518.1994319684367,519.183674401361,520.6899934602517,530.9032749613419,532.4095940202326,534.8141363791881,0.9842424329243613,16.614704410751415
1.0,0.0,532.9945189968645,534.8141363791881,536.6360967508609,537.0610208170338,538.8829811887066,541.2785799538691,1.8196173823235995,8.284060957004613
0.0,4.0,535.3916234230595,552.9503369391127,555.8236535277974,565.1284191691188,568.0017357578035,570.4325003553536,17.558713516053217,35.040876932294054
1.0,2.0,542.0461475179725,552.8409088587276,556.4191306894171,557.3600827603987,560.9383045910881,563.4377829822051,10.794761340755144,21.39163546423265
0.0,4.0,545.7479421160256,550.8743542437268,552.3361472480161,570.79895931658,572.2607523208693,574.6454718420025,5.126412127701201,28.897529725976938
0.0,4.0,548.3063846499304,553.8292625123738,559.6848381771042,560.8881860887672,564.5215395312753,566.9551183385894,5.522877862443465,18.648733688659036
0.0,5.0,555.7611565034493,556.2433319660055,562.3757895554727,569.2421677052417,573.1524030724868,575.6528440432243,0.4821754625561425,19.89168753977492
0.0,3.0,568.000318421995,568.000318421995,570.8032648701701,611.4226074054492,612.5588871869577,614.9794722382636,0.0,46.97915381626865
0.0,4.0,569.9445909334008,569.9445909334008,573.2461286923266,586.0625062492024,589.3640440081282,591.8521898267239,0.0,21.907598893323097
0.0,4.0,570.3217044118113,570.4325003553536,570.928219831943,573.1187451491257,573.6144646257152,575.9816193626768,0.11079594354225719,5.659914950865527
0.0,2.0,572.282576954986,574.6454718420025,577.3082456907638,608.522033189653,611.1848070384143,613.7101318060438,2.362894887016523,41.427554851057835
1.0,2.0,579.5065737692104,579.5065737692104,582.5182134123437,585.4568504116661,586.8018233881328,588.9562430840497,0.0,9.449669314839298
0.0,3.0,583.7631519718353,583.7631519718353,585.2936251705207,658.8025702624715,661.0538799370137,663.5690225965828,0.0,79.80587062474751
0.0,1.0,590.7532348510795,590.7532348510795,591.9897836055483,593.2222745879657,595.7720684455826,597.9594876069235,0.0,7.206252755844048
0.0,3.0,590.9444060522809,590.9444060522809,594.2957582821521,597.0774394803998,597.6149761394175,599.9536402089922,0.0,9.009234156711273
1.0,5.0,596.5918251013006,596.5918251013006,600.6526705204775,604.9269045647283,606.765527761683,609.1794363178894,0.0,12.587611216588812
0.0,5.0,596.7978667191885,597.9594876069235,603.8075642438655,625.5915106077657,629.2173650224855,631.6892439677982,1.1616208877350118,34.89137724860973
1.0,0.0,603.3846507026127,609.1794363178894,615.8087098636112,626.7277097360452,631.1347610595448,633.3355879332535,5.794785615276737,29.95093723064076
0.0,4.0,603.980846756756,603.980846756756,608.2531779471623,613.4181998758686,617.1349755107192,619.6280526165729,0.0,15.647205859816836
0.0,1.0,615.305238489394,619.6280526165729,625.3563164315543,630.2999071225963,633.8059487153556,636.2565347642759,4.3228141271788445,20.951296274881884
0.0,3.0,623.8071937484115,623.8071937484115,628.4204614765597,628.7972107364353,631.7438117979168,634.1855420774627,0.0,10.378348329051278
0.0,3.0,630.5218361231492,630.5218361231492,636.5499098160475,650.3115113982946,653.3233866875178,655.6687959061632,0.0,25.146959783013926
1.0,2.0,631.2064158361106,631.6892439677982,633.5259700441198,642.6512658308973,644.4879919072189,646.8980758087903,0.4828281316875973,15.691659972679645
1.0,4.0,632.0306333943189,634.1855420774627,636.4599728422895,644.442033883274,646.7164646481008,649.1580880731805,2.1549086831438444,17.127454678861568
0.0,0.0,633.2110603334937,633.3355879332535,635.4601016802284,640.3566367336445,642.4811504806194,644.8694517795587,0.12452759975974459,11.658391446065025
1.0,5.0,636.6590328649664,649.1580880731805,652.407069838649,659.207951382327,662.4569331477956,664.9960678601636,12.499055208214031,28.3370349951972
0.0,0.0,637.4470400434433,644.8694517795587,646.2235339043868,688.8325651249903,690.1866472498184,692.6690004861987,7.422411736115464,55.2219604427554
1.0,4.0,639.5532100450075,646.8980758087903,648.734739459957,663.6662885141008,665.5029521652675,667.914066836087,7.344865763782764,28.360856791079527
0.0,2.0,642.5765009969331,642.5765009969331,645.5526350540692,646.0635194621965,647.372986852666,649.7912280195511,0.0,7.214727022618035
0.0,0.0,642.9882043470169,649.7912280195511,653.9990939550482,655.9034000595801,657.889043772855,660.3543246132448,6.803023672534209,17.36612026622788
1.0,0.0,645.6116392671219,660.3543246132448,662.5482902798865,668.1584640124287,670.3524296790704,672.914654948336,14.742685346122926,27.303015681214106
0.0,0.0,650.6172209518222,687.0029351338991,690.6470103307146,712.5116946218429,716.1557698186584,718.7121844786442,36.38571418207687,68.09496352682197
1.0,5.0,650.7141209119347,716.2548053140865,721.1633533719497,721.9474170973926,726.8559651552558,729.2639658490677,65.54068440215178,78.549844937133
0.0,4.0,655.6487713981154,655.6687959061632,659.4484257494191,660.840691863116,664.620321706372,667.1744797362782,0.020024508047754352,11.525708338162758
1.0,0.0,655.8468987636185,678.2263129245218,681.5028558507008,691.1252231725501,694.4017660987291,696.9827350785922,22.379414160903366,41.135836314973744
0.0,4.0,656.5977293138124,664.9960678601636,668.9470979296422,679.7504596092573,683.7014896787358,686.1854451532292,8.398338546351283,29.587715839416887
0.0,0.0,660.7210985714677,663.5690225965828,664.3570187374697,672.0062967415321,672.794292882419,675.3102046592223,2.8479240251151623,14.589106087754658
0.0,0.0,662.7468916126093,667.914066836087,672.5890900783397,673.4353721131107,675.8881731331412,678.2263129245218,5.167175223477784,15.479421311912574
0.0,2.0,667.083594746654,667.1744797362782,670.4078230253236,680.9886878488381,684.2220311378836,686.7927686026349,0.09088498962421454,19.709173855980907
1.0,3.0,667.876508408123,672.914654948336,675.7039999583639,682.1863132604904,684.9756582705182,687.483562201911,5.038146540213006,19.607053793788054
0.0,1.0,673.6781526306837,743.5929570887715,748.155341452922,748.5304276242758,753.0928119884263,755.5917950636175,69.91480445808781,81.91364243293378
1.0,1.0,673.8704852303424,675.3102046592223,676.1346343780909,683.6697360910006,684.4941658098692,687.0029351338991,1.4397194288799255,13.132449903556676
0.0,2.0,679.4282969470487,686.1854451532292,687.6176990089265,692.7555514475695,694.1878053032667,696.5935664856521,6.7571482061805455,17.16526953860341
0.0,4.0,682.4374020103287,686.7927686026349,689.9957194172923,707.9204754974432,711.1234263121007,713.6415941299199,4.355366592306154,31.204192119591198
0.0,3.0,684.6027307361505,687.483562201911,691.7538616354269,704.4094751786477,707.9552693395372,710.3937633262278,2.8808314657604797,25.791032590077293
0.0,2.0,690.2488661126642,692.6690004861987,696.4182724914904,704.123141720862,707.2635910661821,709.5784224202671,2.420134373534438,19.329556307602843
1.0,5.0,690.9008950220767,696.5935664856521,700.516368069605,709.8097734134443,713.7325749973973,716.2548053140865,5.69267146357538,25.3539102920098
1.0,1.0,694.3772064437803,696.9827350785922,699.1536360866746,725.7936883106314,727.9645893187138,730.2548070106698,2.60552863481189,35.87760056688944
0.0,1.0,694.6439920511009,709.5784224202671,713.8945457248537,739.1142477248451,741.2081488072096,743.5929570887715,14.934430369166193,48.94896503767063
0.0,0.0,702.3652982115364,718.7121844786442,722.2690706232376,734.5707748806858,738.1276610252792,740.5154350543071,16.346886267107834,38.150136842770735
0.0,4.0,704.5484850275022,710.3937633262278,714.8965969101217,742.6811797769706,747.1840133608645,749.6175046701943,5.845278298725589,45.06901964269207
0.0,4.0,706.5821978498054,713.6415941299199,718.3948283413371,768.0457511238646,772.7989853352818,775.1148522844684,7.05939628011447,68.53265443466296
0.0,4.0,718.528376402781,730.2548070106698,734.7818649117929,739.1944862082718,741.4993218871726,743.7437213245313,11.726430607888801,25.21534492175033
0.0,2.0,724.2806228014471,729.2639658490677,729.6478105598748,742.2523370483125,742.6361817591195,744.8598012682905,4.983343047620679,20.579178466843473
1.0,4.0,730.8888398278033,743.7437213245313,746.3114319485115,753.004683574298,755.5723941982783,758.0564017895908,12.854881496728012,27.167561961787555
0.0,2.0,736.3246627990571,740.5154350543071,742.638402659836,756.9783088157417,759.1012764212705,761.5000562108851,4.190772255249954,25.17539341182794
0.0,2.0,748.2757964634147,748.2757964634147,750.8998111626158,755.8066056533056,758.6680333189553,761.03107070177,0.0,12.755274238355241
0.0,0.0,759.6181387746658,759.6181387746658,762.3706699585297,788.0527600719589,790.8052912558228,793.1651585661374,0.0,33.5470197914716
1.0,0.0,762.0191820839856,762.0191820839856,764.3619613655547,776.5295274113417,778.3167511373554,780.3868938983408,0.0,18.367711814355175
0.0,3.0,763.8540011817719,763.8540011817719,765.4891264650696,780.9860879011599,783.8022488400403,786.1270246825035,0.0,22.273023500731597
0.0,4.0,768.2769628490553,768.2769628490553,770.8501200998228,796.2029063636035,800.4427302810376,802.886908381248,0.0,34.60994553219268
1.0,4.0,771.1073721621267,771.1073721621267,775.9818297080016,785.1678696416349,789.4867716319542,791.8372321430604,0.0,20.729859980933725
0.0,5.0,771.4894518169617,775.1148522844684,778.7652582232182,779.3708741088215,783.0212800475713,785.5153076304097,3.6254004675066653,14.025855813447947
1.0,0.0,782.8122721097423,782.8122721097423,784.4190257645441,792.2412722267079,793.2924703259542,795.4901851245713,0.0,12.677913014829073
1.0,4.0,786.7582874218288,791.8372321430604,794.2113464077181,826.3046849607504,828.678799225408,830.9717154602733,5.0789447212316645,44.21342803844459
0.0,4.0,794.9172327562962,794.9172327562962,800.8953723603499,813.7726944283316,818.0841673657187,820.5341520093335,0.0,25.61691925303728
0.0,1.0,799.257395590182,799.257395590182,799.5352599423767,808.9823358243551,810.9268668432164,813.3104157949583,0.0,14.053020204776317
0.0,5.0,801.1056191604634,801.1056191604634,803.6051061022755,806.6994295115961,809.1989164534082,811.6699992083917,0.0,10.564380047928239
0.0,0.0,804.2266346747149,804.2266346747149,808.331765104401,832.3371675536575,834.2387246200883,836.5522010099747,0.0,32.32556633525985
1.0,3.0,809.1955700058083,809.1955700058083,812.8995822038102,813.268865252545,814.8894542261866,817.3009034679947,0.0,8.105333462186309
0.0,0.0,812.7169462980534,813.3104157949583,815.1590144475377,817.2012417592106,819.04984041179,821.5405270429889,0.5934694969049588,8.823580744935498
0.0,5.0,813.772203425442,820.5341520093335,822.5293444718221,831.253029523665,833.2482219861536,835.7208378881431,6.761948583891581,21.948634462701193
0.0,4.0,814.5991405560064,814.5991405560064,820.9020573900904,835.0320867155058,839.1127813273674,841.6299688878437,0.0,27.030828331837256
0.0,0.0,815.3993113670641,817.3009034679947,819.0342688315874,826.8387376645406,828.5721030281334,831.0599655974227,1.901592100930543,15.660654230358546
0.0,2.0,816.0864415112327,821.5405270429889,822.6619692591802,841.3011117618043,842.4225539779957,844.6743763670373,5.454085531756164,28.587934855804633
0.0,0.0,821.1583067329976,830.9717154602733,835.8399428236199,862.5952041592199,865.2412093003443,867.6865922220329,9.813408727275714,46.528285489035284
0.0,4.0,832.7558286155789,836.5522010099747,842.6361331221235,850.8021565501558,854.6638664400823,856.9557716951646,3.796372394395803,24.199943079585637
0.0,5.0,833.6088992847581,835.7208378881431,838.3640123581263,842.9828068488681,845.6259813188512,848.0817824017213,2.111938603385056,14.472883116963203
0.0,2.0,841.3135399819406,841.3135399819406,844.1417204099232,844.5929078750182,846.8049910051291,849.1597467301999,0.0,7.846206748259306
0.0,4.0,843.0547801281872,844.6743763670373,850.9719139675136,878.616842059029,882.692157437283,885.1736119300739,1.6195962388501357,42.1188318018867
0.0,4.0,845.0801225578938,845.0801225578938,852.0677224057904,865.4459678134843,870.2113454391588,872.6154612364539,0.0,27.53533867856015
0.0,0.0,848.014562546345,848.0817824017213,853.7041825023737,858.5962923287193,861.9964702071495,864.3493630499166,0.06721985537626551,16.334800503571614
0.0,0.0,852.7905742451463,856.9557716951646,861.7667388498768,864.5120427659807,867.1007876984708,869.4170262994429,4.1651974500182405,16.62645205429658
0.0,0.0,853.1307775484919,853.1307775484919,858.032935343346,867.8815062829531,871.1169974111406,873.5854758048822,0.0,20.454698256390316
0.0,5.0,864.9752148168474,867.6865922220329,870.6403417796383,872.7871284026807,873.5186557380639,875.8709100245524,2.7113774051855444,10.89569520770499
0.0,1.0,869.3072725988206,869.3072725988206,872.2152375484078,885.6337881037228,887.2478174406097,889.8163442012936,0.0,20.509071602473
0.0,2.0,870.6447402038314,872.6154612364539,874.7906771726567,884.599214379547,885.0185881846855,887.45940672885,1.9707210326225777,16.81466652501865
0.0,4.0,870.9396081112596,875.8709100245524,878.5225373162875,891.0994425309382,893.7510698226733,896.2377085531922,4.931301913292714,25.298100441932547
0.0,2.0,871.5059765390473,873.5854758048822,875.6168759386027,882.734225018807,884.7656251525275,887.1743249771805,2.0794992658348974,15.668348438133194
1.0,5.0,874.1245933715874,874.1245933715874,877.3098894935538,880.3884151245292,881.3514890242734,883.7588416477964,0.0,9.634248276209064
0.0,4.0,881.7770249412125,883.7588416477964,887.4826135322693,889.358635799436,893.0824076839089,895.5366500772063,1.9818167065839134,13.759625135993815
1.0,0.0,895.2639502519432,895.2639502519432,896.524974857881,919.2353580860058,922.1630493586102,924.5469007319743,0.0,29.282950480031104
0.0,2.0,901.8739398770683,901.8739398770683,902.8229846229283,913.9269867891683,916.3446593916248,918.8623339704907,0.0,16.988394093422357
0.0,1.0,903.1309363484983,903.1309363484983,904.9760747679195,905.3476980221171,908.859503108205,911.0618059362482,0.0,7.930869587749953
1.0,2.0,910.2719740209429,910.2719740209429,913.5327704626882,935.7069246447628,938.2175026441766,940.6848815645875,0.0,30.412907543644565
0.0,4.0,911.7107016155803,911.7107016155803,914.5786312355046,927.0620317597813,929.3744058241501,931.9070788880028,0.0,20.196377272422524
0.0,5.0,913.4320665112749,913.4320665112749,917.727339200788,946.442890446077,950.7381631355901,953.2622151254348,0.0,39.83014861415984
1.0,1.0,923.5282158224555,923.5282158224555,924.8982444152189,928.705683079463,929.0023211533663,931.3447798770769,0.0,7.816564054621381
0.0,5.0,923.859566809926,923.859566809926,929.5760745900718,970.8787261311056,974.3730116890291,976.8182353280255,0.0,52.958668518099444
0.0,1.0,923.9753688469585,924.5469007319743,927.073500169322,932.1389097763137,934.6655092136613,937.1253099653153,0.5715318850158155,13.149941118356764
0.0,3.0,926.4457702414117,931.3447798770769,936.370035687296,937.7648961526241,941.4000455868565,943.8820118778125,4.899009635665266,17.436241636400837
1.0,4.0,927.5893006926399,931.9070788880028,935.0292645606669,950.9260223747428,954.0482080474069,956.566096335484,4.317778195362962,28.97679564284408
1.0,0.0,937.5785968088156,940.6848815645875,944.0499116512988,990.3741487522999,993.7391788390112,996.1307818493141,3.106284755771867,58.55218504049844
0.0,4.0,940.03457113864,940.03457113864,943.4545818998031,966.3506844223001,968.1040285167966,970.5913155812312,0.0,30.556744442591253
0.0,3.0,942.3052158079688,943.8820118778125,946.6854114282648,957.3807981968876,958.256357382937,960.7087510199523,1.576796069843681,18.403535211983467
0.0,4.0,948.0386186556818,953.2622151254348,954.5337527462672,960.3681147769382,961.6396523977706,964.1483098714415,5.22359646975292,16.109691215759653
1.0,4.0,953.7641798599399,956.566096335484,958.8781009720686,959.2706211745692,961.5826258111539,964.1436232173915,2.8019164755440897,10.379443357451578
0.0,1.0,954.0505534152596,964.1436232173915,971.4005527497693,986.0977787528382,991.1324860629937,993.6902741766623,10.093069802131822,39.639720761402714
0.0,5.0,958.3690316549151,960.7087510199523,965.3439653924579,969.5088161955567,971.9218083458401,974.4284464149696,2.3397193650371264,16.059414760054437
0.0,3.0,964.543954420897,970.5913155812312,972.8967278302157,1003.5701619829288,1005.562276356824,1008.0379336231811,6.047361160334276,43.493979202284095
1.0,3.0,966.7979486005254,966.7979486005254,967.9818842739462,1001.1728693656664,1002.2111559144678,1004.6959773718745,0.0,37.89802877134912
0.0,1.0,967.10516382625,996.1307818493141,998.8109546728679,1006.8455846935656,1009.5257575171194,1011.7087276441586,29.025618023064112,44.603563817908594
1.0,2.0,970.8306278898826,974.4284464149696,976.8057272022352,985.631358223838,988.0086390111036,990.5122197915051,3.59781852508695,19.681591901622483
0.0,3.0,974.1876255106682,976.8182353280255,980.1500413594617,1006.226491226962,1008.9005791257432,1011.2570598656129,2.6306098173572536,37.06943435494463
0.0,0.0,975.795845462079,1008.0379336231811,1011.3648625921196,1017.4452892429563,1020.7722182118948,1023.1903686179236,32.24208816110206,47.39452315584458
0.0,1.0,977.2787844382061,1004.6959773718745,1007.65428752016,1019.174593264655,1022.1329034129404,1024.3699027322402,27.41719293366839,47.09111829403412
1.0,3.0,983.0499742616862,990.5122197915051,993.673367064659,1006.1878973542034,1008.9757904862479,1011.28371148923,7.462245529818915,28.23373722754377
1.0,0.0,988.0195961907812,1011.28371148923,1015.0564656464707,1017.7044656952071,1021.4772198524478,1023.8849512464842,23.264115298448814,35.86535505570305
0.0,0.0,993.323225898432,993.6902741766623,995.3956733533071,1014.0672202698704,1015.7726194465151,1018.1512298054864,0.36704827823029973,24.82800390705438
1.0,5.0,1002.4641629937631,1011.2570598656129,1014.9686780591169,1020.3171442886518,1021.8065402599336,1024.2690046192413,8.792896871849734,21.80484162547816
0.0,2.0,1013.6931849624835,1018.1512298054864,1020.0723409017722,1035.0321919955318,1036.8022445071983,1039.2720119004287,4.458044843002881,25.57882693794511
0.0,0.0,1013.9708788103088,1023.1903686179236,1025.0789189861243,1034.3572243167248,1036.2457746849254,1038.6098405803918,9.219489807614764,24.63896177008303
0.0,5.0,1017.4569774014875,1017.4569774014875,1020.6116195799572,1032.352601415111,1034.9516880380252,1037.339681977041,0.0,19.882704575553475
1.0,4.0,1023.5378794003677,1023.8849512464842,1029.2517479935634,1029.2710188926978,1032.4155934175549,1034.869463924696,0.3470718461164779,11.331584524328264
1.0,4.0,1027.7187829619972,1027.7187829619972,1029.9814206778567,1063.749736896555,1065.193053433853,1067.6786305369396,0.0,39.95984757494239
0.0,1.0,1030.8919219072104,1030.8919219072104,1033.682136177392,1055.9027642416177,1058.6929785117993,1060.9992540133585,0.0,30.10733210614808
0.0,3.0,1033.9722276663035,1034.869463924696,1037.4558565058194,1039.1220092159078,1040.3228027777352,1042.8970443321166,0.8972362583924678,8.924816665813069
0.0,0.0,1036.4656992042724,1037.339681977041,1041.2440645674421,1043.3043672965393,1044.986527664718,1047.1898670756595,0.8739827727686134,10.72416787138718
1.0,4.0,1041.897608915982,1041.897608915982,1046.6310256480647,1057.0368161809547,1061.214677357482,1063.6849362817843,0.0,21.787327365802412
1.0,0.0,1047.8976992904686,1047.8976992904686,1048.6890674201209,1071.1852604860724,1073.4929367218406,1075.9317000484791,0.0,28.034000758010507
0.0,2.0,1049.0004315535805,1049.0004315535805,1051.8523306580696,1054.4131889979278,1055.5984214357502,1058.1072944368498,0.0,9.106862883269287
0.0,2.0,1049.3827345863772,1058.1072944368498,1060.2660911248893,1072.0933323676036,1072.4640615086728,1074.9235290424779,8.724559850472588,25.540794456100684
