priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,0.0,358.269364118615,358.269364118615,361.6820002772796,366.94864331043743,370.36127946910204,372.66642444136374,0.0,14.397060322748757
0.0,0.0,363.9775363785687,363.9775363785687,369.14798062512233,379.49519361705404,384.1100823080521,386.6201715054828,0.0,22.642635126914115
0.0,2.0,365.06154825331544,365.06154825331544,366.39819897789636,371.9545719873313,373.8467782674678,376.25538786368196,0.0,11.193839610366524
0.0,2.0,371.25475572607974,371.25475572607974,373.7398803845594,383.81706167590426,386.85774188993946,389.33966225873536,0.0,18.084906532655623
0.0,3.0,371.7057903316056,371.7057903316056,372.178542340896,392.5379991236194,395.1680458385203,397.60929044311723,0.0,25.90350011151162
0.0,1.0,387.99260413254933,387.99260413254933,391.09191864805763,392.9094061678115,394.3420540166531,396.88005383416447,0.0,8.88744970161514
0.0,1.0,394.2648292295286,394.2648292295286,395.8863335973379,398.5397837821961,400.76872926946425,403.2247550758716,0.0,8.959925846343026
0.0,3.0,396.88356819295024,396.88356819295024,401.862094204273,402.43726139865595,405.74912074331206,408.1574723033855,0.0,11.27390411043524
0.0,1.0,400.9733946892481,400.9733946892481,403.6216064091926,410.4233520603168,413.07156378026133,415.5319726909852,0.0,14.55857800173709
0.0,2.0,402.2495492352851,402.2495492352851,404.0709485899902,440.8739138371744,444.12901202159924,446.5067095173033,0.0,44.25716028201822
0.0,3.0,403.40369897993986,403.40369897993986,405.55955738467736,419.2737172425322,419.762908980603,422.105650044919,0.0,18.70195106497914
0.0,1.0,407.5733845811245,407.5733845811245,409.55117987708155,410.0413176820295,413.6857796446532,416.06911519411454,0.0,8.49573061299003
0.0,1.0,411.0975528874088,411.0975528874088,416.6010034116786,432.21369176942574,436.0504756270289,438.59291523596016,0.0,27.49536234855134
0.0,4.0,415.3165253570338,415.3165253570338,417.39292121276696,445.24950254134706,447.1091625806707,449.4813742745418,0.0,34.16484891750798
0.0,1.0,423.2410200417851,423.2410200417851,424.0742456120976,431.41805778391017,433.9179500208894,436.3364482195337,0.0,13.095428177748602
0.0,1.0,425.44627904562867,425.44627904562867,429.4007265891008,431.05766852597645,435.0121160694486,437.53451167008717,0.0,12.088232624458499
0.0,1.0,429.49223228569156,429.49223228569156,432.7109731836255,441.4107852837838,443.47805168411696,446.00320128333846,0.0,16.5109689976469
0.0,0.0,434.1355976294321,436.3364482195337,440.3058550791948,454.38977403802505,458.3591808976862,460.72364164367843,2.200850590101595,26.58804401424635
0.0,2.0,435.654553683119,437.53451167008717,438.7211883465492,447.33937697147223,448.52605364793425,450.90187958087415,1.8799579869681793,15.247325897755161
0.0,3.0,441.07282501216827,446.00320128333846,447.41410644622675,480.4629489738203,481.8738541367086,484.31133683668463,4.930376271170189,43.238511824516365
0.0,1.0,442.75393289853713,442.75393289853713,446.22138301937537,446.3391113315947,448.13989478576633,450.64021984822097,0.0,7.886286949683836
0.0,5.0,445.0707213198135,446.5067095173033,451.26615105371036,455.098959820302,457.6361791344869,460.0176057990153,1.4359881974897917,14.946884479201799
0.0,4.0,452.14232695366115,452.14232695366115,455.5498402552552,466.2261633686245,471.3003433368852,473.7948475160562,0.0,21.65252056239507
0.0,1.0,452.72524190286316,460.0176057990153,463.85167711806537,467.05860043139967,468.6704495282275,471.0836712354722,7.292363896152153,18.358429332609035
1.0,2.0,455.0572706656618,455.0572706656618,459.35361900133944,466.94009188976787,470.3806390465198,472.7878373044784,0.0,17.730566638816583
0.0,2.0,471.1127402975271,471.1127402975271,474.88925325003254,482.02050177104866,484.1303480568874,486.5938603516721,0.0,15.48112005414498
0.0,5.0,476.67443535881154,476.67443535881154,478.06113821980887,483.52949233886807,486.35402870051524,488.8297105948701,0.0,12.155275236058571
0.0,1.0,483.86119062016,483.86119062016,487.6490664522141,508.9325507480088,512.7204265800628,515.2129323364821,0.0,31.351741716322124
1.0,4.0,488.1766487861168,488.1766487861168,489.2580840271704,495.72966052718954,498.47776243490983,500.96299166799673,0.0,12.786342881879932
1.0,2.0,490.27181573780996,490.27181573780996,492.2903954106181,494.3961056960726,496.57233530938674,499.0916867793442,0.0,8.819871041534213
0.0,4.0,496.28014698402995,496.28014698402995,501.24928917369493,519.4001994033769,523.8137860374862,526.095870422755,0.0,29.815723438725
0.0,1.0,496.3931060805013,496.3931060805013,497.7704747193689,499.4732571321264,501.18625659630106,503.6364158977303,0.0,7.243309817228976
0.0,5.0,502.4849002015356,502.4849002015356,506.3820356194321,509.5949946464012,511.26990784207544,513.5276276831445,0.0,11.042727481608893
0.0,3.0,503.16709656850645,503.16709656850645,506.79656682178927,527.9784276349698,529.9412312215859,532.4086778567662,0.0,29.241581288259738
0.0,1.0,503.89267257355914,503.89267257355914,505.8173559744162,546.3758107422758,547.0024246903866,549.5003191762726,0.0,45.60764660271343
0.0,0.0,506.1676575137426,506.1676575137426,510.1241767066167,520.8180190448677,524.1426090165687,526.597995823478,0.0,20.43033830973536
0.0,5.0,513.3900412088518,513.5276276831445,517.4762287299313,518.3937574357647,522.3423584825515,524.7193659353633,0.13758647429267512,11.329324726511459
0.0,2.0,514.3448062526637,515.2129323364821,518.4706408024697,520.8065662465714,522.9373424985928,525.4819862456347,0.8681260838184244,11.137179992971028
0.0,2.0,514.672842282816,526.095870422755,528.3734162491965,536.6411702128622,538.9187160393037,541.4517005614262,11.423028139938992,26.778858278610187
1.0,0.0,519.9808146041343,524.7193659353633,531.3524312295307,565.5955635784721,570.0064066504174,572.4113316386115,4.738551331229019,52.43051703447725
0.0,1.0,523.6009847045959,526.597995823478,528.1778557426811,551.7925264645474,553.3723863837506,555.7041622629871,2.9970111188820283,32.10317755839117
1.0,4.0,525.0678187753841,525.4819862456347,527.6709463372064,556.5126458362851,558.7016059278567,561.0450851554535,0.41416747025061795,35.97726638006941
0.0,5.0,535.956576047316,535.956576047316,539.4564354559438,555.5649596882297,558.509263541302,560.9231589214293,0.0,24.966582874113215
1.0,3.0,536.3852156997319,541.4517005614262,542.912161351735,565.2749187935816,566.2933615580589,568.7577449562045,5.066484861694221,32.3725292564726
1.0,1.0,543.1567922859324,549.5003191762726,552.7327895182287,562.9468289225956,566.1792992645518,568.693558412586,6.343526890340172,25.53676612665356
0.0,1.0,548.4966566113258,555.7041622629871,559.5863922030469,571.6084011124777,575.4906310525375,577.6099563740036,7.207505651661336,29.113299762677798
0.0,0.0,556.9642648826474,560.9231589214293,564.0127345957173,565.2959458171468,566.1632992692128,568.6498767496735,3.958894038781864,11.685611867026068
0.0,0.0,564.8312676821969,564.8312676821969,569.9326852891423,578.4391431531258,581.3183385378491,583.8680693475657,0.0,19.036801665368785
1.0,3.0,570.4390368000879,570.4390368000879,574.6956264776243,578.3668290722956,580.9567520831653,583.5220067354996,0.0,13.082969935411711
0.0,0.0,588.6279522907324,588.6279522907324,591.091748109645,603.2711503940596,607.4016128796388,609.7658997668038,0.0,21.137947476071417
0.0,4.0,590.7279453675119,590.7279453675119,592.3863674387436,592.7888588528351,595.9548821787811,598.4295172991378,0.0,7.701571931625949
1.0,5.0,599.7036711782856,599.7036711782856,601.1909855027927,604.3495124324531,604.5288647746128,606.9896987971612,0.0,7.286027618875551
0.0,3.0,601.7784566027333,601.7784566027333,602.5110054470302,616.5247264725889,617.8128308724414,620.3634568803567,0.0,18.585000277623408
0.0,4.0,606.3640107346055,606.3640107346055,607.7658788804987,608.3861360495212,611.454670862081,613.9095619522595,0.0,7.545551217654065
0.0,4.0,616.0018524191507,616.0018524191507,616.9069843495269,619.7386687214038,622.3104673184465,624.728428246295,0.0,8.726575827144302
0.0,0.0,620.881974544397,620.881974544397,623.3184976065686,625.0816251569964,629.1848148858347,631.5964595602908,0.0,10.714485015893729
1.0,0.0,622.7019887021441,622.7019887021441,625.7779813588542,636.6686286465849,639.7446213032949,642.2261286035243,0.0,19.52413990138018
1.0,2.0,625.7185513461667,625.7185513461667,629.8843332118183,657.5500942369705,660.0492094359555,662.4894080428923,0.0,36.77085669672556
0.0,3.0,627.2880526670207,627.2880526670207,628.1346696361885,638.2938882925716,640.8823662123476,643.4032071973925,0.0,16.115154530371797
1.0,2.0,639.4147664561797,639.4147664561797,641.0888341541333,684.6202725999068,686.8498958534161,689.2260696500599,0.0,49.811303193880235
0.0,1.0,643.2900349258998,643.2900349258998,647.9472750267288,665.8563708479221,668.6915141648814,671.1032453504693,0.0,27.813210424569434
0.0,4.0,643.3370864699043,643.3370864699043,645.3915081479956,653.9486770028876,655.6139779936983,657.9396902507765,0.0,14.602603780872187
0.0,1.0,647.5508506933728,647.5508506933728,651.7154700918659,681.8460030189141,683.9690229033322,686.4151501077508,0.0,38.864299414378024
0.0,3.0,650.5933575736105,650.5933575736105,654.0477796833557,662.1234309243721,665.4280096582343,667.9007648594937,0.0,17.307407285883187
0.0,5.0,651.9375662250873,657.9396902507765,659.7662772438433,665.0551441678094,666.8817311608763,669.2606208856873,6.002124025689227,17.323054660600064
0.0,2.0,653.2761558451348,662.4894080428923,664.0705425251709,665.0084481863344,666.3898502221822,668.852469379224,9.21325219775747,15.576313534089195
0.0,2.0,653.6171363854972,667.9007648594937,670.2437436439549,688.5594350106793,690.9024137951404,693.3849954394425,14.283628473996487,39.767859053945244
0.0,3.0,659.965043792384,668.852469379224,673.4520616301551,686.6027790004315,690.0945233517315,692.5643330937575,8.887425586839981,32.59928930137346
1.0,3.0,681.636517717696,681.636517717696,684.261606038929,699.4271301848925,700.6909307525484,703.0531210419418,0.0,21.416603324245784
0.0,5.0,682.7352223312511,682.7352223312511,685.5620940809171,696.9262452923398,699.1975614864502,701.5975379270373,0.0,18.862315595786185
0.0,4.0,683.3676767519937,686.4151501077508,692.5313577977863,701.3750778867951,705.2690633546083,707.6512377391286,3.04747335575712,24.283560987134933
0.0,5.0,684.2662892668011,689.2260696500599,691.9236147378543,696.335073720183,696.8103965857551,699.181303412602,4.959780383258817,14.91501414580091
0.0,4.0,684.9389943475494,693.3849954394425,698.7830898655608,711.2976304333113,714.4735026372074,716.8694119033743,8.446001091893095,31.930417555824874
0.0,4.0,687.7440609943561,703.0531210419418,708.7764769600636,720.2089254866061,723.7100591825057,726.157071164002,15.309060047585717,38.41301016964587
0.0,5.0,688.4617548038032,703.2565548222784,705.3180382644285,706.3524224580169,708.413905900167,710.8164553192413,14.794800018475257,22.35470051543814
1.0,5.0,692.3113937318766,692.5643330937575,696.4361445060034,699.0108065815912,700.660395771615,703.2565548222784,0.25293936188086263,10.945161090401825
0.0,1.0,693.3033295248739,707.6512377391286,713.0559637645373,731.7059192995948,734.8884231027813,737.2694735228566,14.347908214254744,43.966143997982726
1.0,2.0,694.901102708979,699.181303412602,699.5432439561258,773.2745197171373,773.6364602606611,775.9603790969592,4.280200703622995,81.05927638798016
1.0,2.0,699.3581011232384,701.5975379270373,703.4998840140438,709.2270950468727,710.2621741095335,712.7133767485226,2.239436803798867,13.355275625284207
0.0,2.0,699.5276702240827,712.7133767485226,716.2474157049423,742.0384690772876,743.5489906936399,745.9956568960807,13.185706524439865,46.467986671998005
0.0,2.0,709.1802666810164,716.8694119033743,719.0289867659744,724.383125216352,726.5427000789522,728.881378590571,7.689145222357865,19.701111909554584
1.0,4.0,710.5438660753123,710.8164553192413,713.683095781622,715.9542698966642,718.8209103590449,721.1632560677166,0.2725892439290192,10.619389992404308
1.0,4.0,725.9756874166815,725.9756874166815,730.4216073471853,733.0318783895962,733.588909431211,736.0069121570416,0.0,10.03122474036013
0.0,3.0,726.1618441011689,728.881378590571,732.5560812424411,763.272812546839,765.5737493584402,768.0614702519358,2.719534489402122,41.89962615076695
0.0,0.0,733.6427268022308,733.6427268022308,740.2134909740729,744.4353570657277,747.1172323486809,749.6359833283614,0.0,15.993256526130608
1.0,1.0,733.7897861447224,736.0069121570416,741.422126348175,749.5022537773718,752.695245746283,755.1364209605251,2.217126012319227,21.34663481580276
0.0,1.0,735.494435173988,737.2694735228566,739.6609322543354,773.8975006567262,776.288959388205,778.4585493311191,1.7750383488686339,42.96411415713112
0.0,3.0,736.141078111412,745.9956568960807,748.9936528787463,759.0045051135957,762.0025010962612,764.4080330390153,9.854578784668774,28.266954927603365
0.0,5.0,739.0234525187255,749.6359833283614,755.0248646267918,765.4657775458866,768.6324366220947,771.0227821569041,10.612530809635814,31.99932963817855
0.0,4.0,746.8148532274352,755.1364209605251,760.7014725252737,779.1705765022358,782.5134058447622,784.9386420510366,8.321567733089978,38.123788823601444
0.0,1.0,757.4760876734376,764.4080330390153,770.0373114550903,788.9894460777168,792.3965022715695,794.8029873155169,6.93194536557769,37.3268996420793
0.0,2.0,771.6374271248241,771.6374271248241,772.6305442137517,784.690291706222,785.9193968395165,788.1410840814325,0.0,16.503656956608438
0.0,4.0,771.8391207914839,775.9603790969592,778.3981121060897,791.2433493138642,793.6810823229947,796.1754442807639,4.121258305475294,24.336323489280062
0.0,4.0,778.4425943999844,778.4425943999844,782.2505127871501,784.8172637803799,788.0696266119901,790.4073534645195,0.0,11.964759064535087
0.0,2.0,780.9647997296446,780.9647997296446,785.2703474759828,808.3659224392925,810.7034280258202,813.119412567113,0.0,32.15461283746845
0.0,2.0,782.0947676774218,784.9386420510366,789.852461477164,795.7935963895205,798.6002083278553,801.0329621096397,2.843874373614767,18.93819443221787
1.0,5.0,787.7535439557917,788.1410840814325,794.2277497356707,804.9165593129234,808.7810027449394,811.3424609027111,0.3875401256408395,23.588916946919426
1.0,5.0,795.8458498512334,795.8458498512334,796.984910135678,801.0361815045736,802.2578073650711,804.7480029074298,0.0,8.902153056196425
0.0,5.0,796.5109723848633,801.0329621096397,805.464581676644,817.5051123819694,819.7145097267515,822.2195078166916,4.521989724776404,25.708535431828295
0.0,1.0,796.7858160879108,804.7480029074298,809.7774681478824,823.7624645421814,826.5697075604118,829.0064516931697,7.962186819519047,32.22063560525885
0.0,4.0,798.4687208321056,811.3424609027111,814.6148655626421,816.8248118658455,820.0972165257765,822.5798927205245,12.873740070605436,24.11117188841888
0.0,2.0,798.5847157231681,813.119412567113,814.873171234904,815.9080802336617,817.6618389014527,820.2152141187925,14.534696843944971,21.630498395624386
1.0,4.0,813.6974017518044,813.6974017518044,814.1507806267772,830.2549764693076,831.4682642610015,833.9021277744122,0.0,20.204726022607815
0.0,4.0,813.7545677422269,813.7545677422269,818.960755663521,825.3717144620192,828.9112357166467,831.3800401730064,0.0,17.625472430779496
1.0,1.0,820.8955971027259,822.2195078166916,827.0448839290519,827.5814331163367,830.1845870064748,832.5933364779077,1.323910713965688,11.697739375181754
0.0,3.0,824.9108696066929,824.9108696066929,826.6955594531404,863.741810616537,866.855414829797,869.3163482224244,0.0,44.405478615731454
0.0,2.0,825.0576707227021,825.0576707227021,826.513011431286,851.364269157504,853.7152784314594,856.2622440636394,0.0,31.20457334093726
0.0,4.0,827.4307861420411,829.0064516931697,835.53909783709,842.9161157703777,847.2265396920759,849.6413239558358,1.575665551128509,22.210537813794645
0.0,5.0,827.8729986731029,831.3800401730064,835.5335774052666,864.1977949881256,868.3513322203858,870.7759791363791,3.507041499903494,42.90298046327621
1.0,1.0,846.6899241819509,846.6899241819509,849.0657155331755,849.7589393667574,851.8313266713952,854.2599993172026,0.0,7.570075135251727
0.0,5.0,848.3468677714561,848.3468677714561,850.5667112172856,863.6495292998995,864.6684014726534,867.0504815962419,0.0,18.703613824785748
0.0,2.0,865.5261831581693,865.5261831581693,866.4999721886422,870.8719329394814,873.4450642143436,875.9349695853499,0.0,10.408786427180644
0.0,4.0,883.8702973193375,883.8702973193375,886.190606719005,887.4772500435234,890.5739757099769,892.9918437192617,0.0,9.121546399924227
0.0,2.0,898.2172278995962,898.2172278995962,899.8240188324467,906.6566876570708,907.1277691259022,909.6559168910718,0.0,11.438688991475601
0.0,2.0,900.8589757796152,900.8589757796152,902.2894300178612,905.2125381858145,906.0043061697909,908.4784588495977,0.0,7.619483069982493
1.0,3.0,902.3538749387101,902.3538749387101,903.7913982650792,909.0251016727811,909.7290935740336,912.2608638311449,0.0,9.90698889243481
1.0,0.0,907.3371337428248,907.3371337428248,911.7970910605363,947.9726814753479,950.508516824889,952.9078799719192,0.0,45.570746229094425
1.0,3.0,908.4942178164977,908.4942178164977,909.6027185048409,917.8803401166433,918.7003558822246,921.273845704277,0.0,12.779627887779384
1.0,3.0,911.9441429469045,911.9441429469045,913.0361498321795,913.6663022491642,916.0756222227697,918.5958500106798,0.0,6.651707063775234
0.0,5.0,929.244980781907,929.244980781907,931.551034593509,950.8190387145733,953.2160487961561,955.7459098568811,0.0,26.500929074974124
1.0,3.0,936.7467988627907,936.7467988627907,938.1288871480707,938.6599789605923,939.5001128975344,942.0063624388985,0.0,5.25956357610778
0.0,4.0,936.8125717826239,936.8125717826239,939.6077620325159,944.1058484844127,946.2494883511532,948.7392201586326,0.0,11.926648376008757
1.0,0.0,938.2388437619039,938.2388437619039,939.4252140502049,951.5041519788261,953.7420978014079,956.2100352574591,0.0,17.971191495555217
0.0,0.0,940.7693885834318,940.7693885834318,943.9314319878459,971.1678593718775,973.7743472207361,976.2822330498577,0.0,35.51284446642592
0.0,0.0,949.3095243231836,949.3095243231836,953.9477170408849,957.3991318201792,959.8151023156581,962.2300403276358,0.0,12.920516004452224
0.0,2.0,953.2277137445807,953.2277137445807,956.0674931989323,956.2001054959139,959.9460943491397,962.4990084360842,0.0,9.271294691503499
0.0,1.0,953.9398818826928,955.7459098568811,961.5334806379007,968.4614737798464,972.0268223386437,974.3326960638115,1.8060279741882823,20.392814181118638
0.0,3.0,963.5207502809681,963.5207502809681,968.1283358834842,992.2765684923623,995.2174874282118,997.6965181807493,0.0,34.17576789978125
0.0,0.0,967.329245004665,967.329245004665,971.8537170290857,974.6302502272522,979.1547222516729,981.6381507054053,0.0,14.308905700740297
0.0,1.0,973.5249423567328,973.5249423567328,977.0714984465222,980.3474775611209,983.8940336509103,986.4171679433264,0.0,12.892225586593554
0.0,5.0,974.2746309209786,974.2746309209786,978.0965258232662,979.594348034053,982.8606873807852,985.2314480489273,0.0,10.956817127948739
0.0,2.0,975.2010359358834,976.2822330498577,979.6266569902696,997.9649788384427,1001.3094027788545,1003.8415392011175,1.0811971139743264,28.640503265234088
0.0,0.0,975.8439162364017,981.6381507054053,984.0550782189549,991.8125162664664,994.229443780016,996.6301007084942,5.794234469003641,20.786184472092486
0.0,4.0,976.1969909878956,986.4171679433264,992.1616869000823,1012.6254677941004,1016.1477645286341,1018.4599902454261,10.220176955430816,42.26299925753051
1.0,3.0,982.3609162797561,982.3609162797561,986.0493270666964,995.9154784271813,999.8150273786404,1002.3112765800543,0.0,19.950360300298144
1.0,4.0,983.6057714442425,985.2314480489273,988.2127493067275,1011.0086414095056,1013.9899426673057,1016.5100510422209,1.625676604684827,32.904279597978416
0.0,1.0,986.233527530354,996.6301007084942,998.5841652477699,1038.1164507608578,1040.0705153001334,1042.4604707576398,10.396573178140216,56.2269432272858
0.0,5.0,991.478621031784,997.6965181807493,1000.6854490634681,1026.615736497746,1027.3824451582425,1029.9093577976666,6.217897148965335,38.43073676588267
0.0,4.0,996.8228508386534,1018.4599902454261,1021.9869284914487,1045.285352285795,1048.8122905318176,1051.2528435278493,21.63713940677269,54.429992689195956
0.0,0.0,998.8363452011106,1018.7588692876541,1019.095243154893,1036.16676316712,1036.503137034359,1038.9773698615788,19.92252408654349,40.14102466046825
1.0,1.0,999.3842453765769,1002.3112765800543,1006.223408507054,1025.2969025110515,1029.2090344380513,1031.655873400768,2.927031203477327,32.27162802419116
1.0,3.0,999.6026954879654,1003.8415392011175,1005.7381004913418,1007.0669914795033,1008.9635527697276,1011.2654852402144,4.23884371315205,11.662789752248955
1.0,2.0,1002.5397789678585,1011.2654852402144,1013.4835543008319,1014.143307355123,1016.3613764157406,1018.7588692876541,8.725706272355865,16.219090319795555
0.0,0.0,1009.3689572331078,1029.9093577976666,1035.526472163553,1045.3949741835825,1048.7898663272465,1051.2494580093137,20.54040056455881,41.88050077620585
1.0,0.0,1010.6116818205622,1016.5100510422209,1020.7163074577553,1023.2062415383468,1025.190275731659,1027.6520326952107,5.8983692216586405,17.040350874648425
0.0,5.0,1011.813031072723,1031.655873400768,1037.1231937268728,1052.8252385482056,1056.070336652088,1058.6213575764452,19.842842328045094,46.80832650372224
0.0,3.0,1020.4445292540396,1038.9773698615788,1043.726203493262,1045.8366195554688,1048.707963763487,1051.0790318095358,18.532840607539242,30.63450255549617
1.0,0.0,1021.0110815674744,1027.6520326952107,1030.4064360965403,1035.5803508233698,1038.3347542246995,1040.5252038885785,6.64095112773623,19.514122321104082
0.0,4.0,1024.559870358095,1040.5252038885785,1047.3415016426438,1051.3564135313084,1055.9504890631515,1058.2730347653721,15.965333530483576,33.71316440727719
0.0,2.0,1027.0779576975633,1042.4604707576398,1043.106627261505,1043.5638676061087,1044.210024109974,1046.7083200086317,15.382513060076462,19.63036231106844
0.0,2.0,1027.1732915223129,1046.7083200086317,1050.1883963012258,1062.067695795749,1065.547772088343,1067.9233080781253,19.53502848631888,40.75001655581241
0.0,4.0,1032.180818741744,1051.2528435278493,1053.7231579763143,1072.885036178915,1075.35535062738,1077.8648240178522,19.07202478610543,45.68400527610834
0.0,0.0,1043.8400346963451,1058.2730347653721,1063.1762896274736,1070.3901096177099,1073.0711422575891,1075.5094867307484,14.433000069027003,31.66945203440332
1.0,1.0,1048.2662334912031,1051.0790318095358,1054.1780898229051,1059.981316543486,1060.8581523346331,1063.2425482467327,2.812798318332625,14.976314755529529
0.0,0.0,1048.5769373132014,1058.6213575764452,1064.3359925776062,1085.3725387298182,1088.864951508757,1091.231761094986,10.044420263243865,42.65482378178467
0.0,3.0,1049.951750650441,1071.2759136104323,1074.5371170425904,1077.8384562544093,1081.0996596865673,1083.5066373964576,21.324162959991327,33.554886746016564
0.0,5.0,1050.7617282281028,1075.5094867307484,1081.794972278814,1105.7215042329722,1109.7847675588152,1112.2253266958255,24.747758502645638,61.463598467722704
1.0,5.0,1050.8324658360661,1051.2494580093137,1057.3069015708875,1065.1271504412448,1068.9623717805964,1071.2759136104323,0.4169921732475359,20.443447774366177
0.0,5.0,1051.2384114227114,1077.8648240178522,1081.3766092248914,1085.2649086247548,1088.7766938317939,1091.2290015801477,26.62641259514089,39.99059015743637
0.0,0.0,1056.0235037948391,1083.5066373964576,1090.1718769976505,1096.440102129679,1100.8831195086495,1103.0575237825399,27.48313360161842,47.03401998770073
1.0,1.0,1059.2395177717212,1063.2425482467327,1065.9330007589838,1066.0077809591849,1068.698233471436,1071.0666143241078,4.003030475011428,11.827096552386593
0.0,3.0,1059.5171148754187,1091.231761094986,1094.2864913693045,1100.9971107492368,1103.8154631021248,1106.268191123771,31.714646219567385,46.75107624835232
1.0,2.0,1063.9989015744127,1067.9233080781253,1069.937169404498,1092.7042692084046,1093.1061884704432,1095.4269450450356,3.9244065037125893,31.428043470622924
1.0,1.0,1070.3529421699993,1071.0666143241078,1072.5889213800688,1096.04714133753,1097.569448393491,1100.1287927688675,0.713672154108508,29.775850598868146
0.0,2.0,1079.964856188741,1095.4269450450356,1099.365471294025,1120.5910601984488,1123.2922933335421,1125.680101385752,15.462088856294713,45.7152451970112
0.0,4.0,1082.4845709346816,1100.1287927688675,1105.4327363296045,1133.465909922898,1136.5476312614128,1138.973456749989,17.644221834185828,56.48888581530741
0.0,4.0,1082.790751696028,1108.6632977152565,1114.2888535074806,1119.437140107397,1122.840473677399,1125.2735524220873,25.872546019228366,42.48280072605917
0.0,3.0,1085.1846302839017,1112.2253266958255,1116.1723973145574,1130.0111567693557,1132.3589804654982,1134.743598102769,27.04069641192382,49.55896781886736
1.0,0.0,1086.4457894890456,1091.2290015801477,1098.3121005832925,1101.3769091689794,1106.237785949902,1108.6632977152565,4.783212091102087,22.21750822621084
0.0,4.0,1086.7896497019465,1125.680101385752,1130.8336042785402,1134.429042399733,1137.3603230702988,1139.825970204629,38.89045168380562,53.03632050268243
0.0,2.0,1093.6314532478384,1127.8093131083924,1129.927743954661,1131.9504378361648,1134.0688686824335,1136.293426884157,34.17785986055401,42.661973636318635
0.0,1.0,1100.4909566846025,1130.4105102264798,1133.1557360256286,1152.5747802441342,1155.320006043283,1157.8225247022244,29.91955354187735,57.331568017621976
0.0,3.0,1101.746700515084,1134.743598102769,1136.853937006674,1139.2032550688175,1140.8767760785677,1143.3025705408852,32.996897587685,41.55587002580114
1.0,4.0,1101.9397777439199,1103.0575237825399,1109.3984225477298,1121.3455608305005,1125.4642373734682,1127.8093131083924,1.1177460386199982,25.86953536447254
1.0,1.0,1105.5267588628722,1106.268191123771,1111.332081311287,1125.2294996654068,1128.0711676307008,1130.4105102264798,0.7414322608988186,24.883751363607644
0.0,3.0,1107.1940582100133,1136.293426884157,1137.586111906994,1150.0794223210664,1151.3721073439033,1153.8597536827178,29.09936867414376,46.665695472704556
1.0,0.0,1118.9838028366955,1125.2735524220873,1129.0630590016972,1137.5054040949371,1139.0726884523249,1141.575258488801,6.289749585391746,22.591455652105424
0.0,0.0,1126.3705936704575,1138.973456749989,1144.2135572741945,1157.5276495062042,1160.5455278081874,1162.9336685924097,12.602863079531517,36.56307492195219
0.0,4.0,1138.7159191366525,1139.825970204629,1142.8467732739055,1154.9153302448717,1157.9361333141483,1160.2613515000044,1.1100510679764284,21.545432363351892
0.0,1.0,1139.8630537068764,1141.575258488801,1145.8614743211463,1158.7177575103653,1163.0039733427107,1165.4297178857807,1.7122047819245836,25.566664178904375
0.0,0.0,1143.0067437674645,1143.3025705408852,1150.7799242633084,1153.7850902932257,1159.0402217934268,1161.5052578735829,0.29582677342068564,18.498514106118364
0.0,4.0,1150.0085584931298,1153.8597536827178,1156.5979561254212,1160.138582654648,1162.8767850973513,1165.2232145579837,3.8511951895879974,15.214656064853898
0.0,4.0,1151.5222395149012,1160.2613515000044,1164.0316347337587,1178.2763122684844,1182.0465955022387,1184.4915044533882,8.739111985103136,32.96926493848696
0.0,2.0,1154.0776928277128,1162.9336685924097,1167.1425137747065,1168.3713822236205,1172.5802274059172,1175.0005953337543,8.85597576469695,20.92290250604151
0.0,0.0,1156.6374784738339,1165.2232145579837,1171.8618986450886,1176.8357053554498,1181.2521672203325,1183.689160144514,8.585736084149858,27.051681670680182
0.0,4.0,1156.9262899580594,1165.4297178857807,1171.501494865298,1171.9485686307946,1175.7981233880894,1178.2461901143122,8.503427927721305,21.319900156252743
1.0,4.0,1157.712892362298,1157.8225247022244,1164.4659318063952,1170.3294737380472,1174.7506586199959,1177.111375915806,0.10963233992652022,19.398483553508186
0.0,5.0,1158.3159555988207,1175.0005953337543,1181.9668345393268,1203.217653304167,1207.9616702875173,1210.4745189943394,16.684639734933626,52.15856339551874
0.0,1.0,1159.111824695894,1175.103948843163,1178.4739217333001,1181.253062492885,1184.6230353830222,1187.0222015056172,15.992124147268896,27.910376809723175
0.0,5.0,1159.6550421863221,1177.111375915806,1177.6065721118418,1188.421807112657,1188.9170033086928,1191.422981179807,17.45633372948396,31.767938993484904
1.0,0.0,1160.7692017167344,1161.5052578735829,1165.9496113446933,1168.207385697211,1172.6517391683215,1175.103948843163,0.7360561568484627,14.33474712642851
0.0,1.0,1169.6848918994565,1178.2461901143122,1181.4247714361495,1184.8435424625125,1185.7999015621276,1188.3282811507413,8.561298214855697,18.643389251284816
1.0,3.0,1182.7126487735732,1183.689160144514,1186.6204068001102,1189.2170250652377,1191.7239010693513,1194.0081622012003,0.9765113709408979,11.295513427627156
0.0,3.0,1186.918550929006,1186.918550929006,1189.5977901342555,1189.9087051946333,1191.6544293015302,1194.0578465132046,0.0,7.139295584198635
0.0,2.0,1189.6642886068705,1191.422981179807,1194.6653122901246,1197.521555158873,1198.888277586969,1201.316636874215,1.7586925729365248,11.65234826734445
